Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
8,Overall (Macro-Average),24.128686327077748,16.200266514372736,8.583937333845533,91.53618660860637,91.41606266615446,9.607500769008913,8,Overall (Macro-Average),33.33333333333333,10.131578947368421,16.029411764705884,88.61397972843757,83.97058823529412,12.376847290640391,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
8,Alignment,51.07238605898124,55.582524271844655,55.71776155717762,45.37313432835821,44.28223844282238,55.650060753341435,8,Alignment,61.29032258064516,60.0,88.23529411764706,28.57142857142857,11.76470588235294,71.42857142857142,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
8,Soft_tissue_Swelling,88.06970509383379,0.0,0.0,99.09502262443439,100.0,0.0,8,Soft_tissue_Swelling,77.41935483870968,21.052631578947366,40.0,81.92771084337349,60.0,27.586206896551722,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
8,Listhesis,91.5549597855228,0.0,0.0,99.7080291970803,100.0,0.0,8,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
8,Fracture,87.1313672922252,25.0,2.1739130434782608,99.08256880733946,97.82608695652173,3.9999999999999996,8,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
8,Dislocation,96.91689008042896,0.0,0.0,99.86187845303867,100.0,0.0,8,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
8,Spinous,93.8337801608579,0.0,0.0,99.85734664764621,100.0,0.0,8,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
8,Other_Pathogens,81.90348525469169,16.666666666666664,1.574803149606299,98.38449111470113,98.4251968503937,2.877697841726618,8,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
8,normal,64.74530831099196,32.35294117647059,9.205020920502092,90.92702169625247,90.7949790794979,14.332247557003255,8,normal,66.66666666666666,0.0,0.0,98.4126984126984,100.0,0.0,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
9,Overall (Macro-Average),27.882037533512065,20.26402747869641,10.981946496055786,89.10573474450636,89.01805350394422,11.460134172931477,9,Overall (Macro-Average),36.55913978494624,12.051282051282051,12.450980392156863,88.69047619047619,87.54901960784314,11.027131782945737,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
9,Alignment,50.67024128686327,54.15860735009671,68.1265206812652,29.253731343283583,31.873479318734795,60.34482758620689,9,Alignment,55.91397849462365,56.41025641025641,86.27450980392157,19.047619047619047,13.725490196078432,68.2170542635659,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
9,Soft_tissue_Swelling,87.93565683646113,0.0,0.0,98.94419306184012,100.0,0.0,9,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
9,Listhesis,91.01876675603218,0.0,0.0,99.12408759124088,100.0,0.0,9,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
9,Fracture,87.26541554959786,28.57142857142857,2.1739130434782608,99.2354740061162,97.82608695652173,4.040404040404041,9,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
9,Dislocation,96.91689008042896,0.0,0.0,99.86187845303867,100.0,0.0,9,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
9,Spinous,93.69973190348524,25.0,2.2222222222222223,99.57203994293866,97.77777777777777,4.081632653061225,9,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
9,Other_Pathogens,81.63538873994638,18.75,2.3622047244094486,97.89983844911147,97.63779527559055,4.195804195804196,9,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
9,normal,64.6112600536193,35.63218390804598,12.97071129707113,88.95463510848126,87.02928870292888,19.018404907975462,9,normal,65.59139784946237,40.0,13.333333333333334,90.47619047619048,86.66666666666667,20.0,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
10,Overall (Macro-Average),31.099195710455763,17.60813492063492,12.319192041168925,89.48658051321976,87.68080795883108,12.925238713386847,10,Overall (Macro-Average),38.70967741935484,6.929347826086957,12.5,87.79761904761905,87.5,8.916083916083917,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
10,Alignment,54.825737265415555,57.341269841269835,70.31630170316302,35.82089552238806,29.683698296836987,63.169398907103826,10,Alignment,55.91397849462365,55.434782608695656,100.0,2.380952380952381,0.0,71.32867132867133,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
10,Soft_tissue_Swelling,87.80160857908848,0.0,0.0,98.79336349924586,100.0,0.0,10,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
10,Listhesis,91.5549597855228,0.0,0.0,99.7080291970803,100.0,0.0,10,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
10,Fracture,86.59517426273459,16.666666666666664,2.1739130434782608,98.47094801223241,97.82608695652173,3.846153846153846,10,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
10,Dislocation,96.7828418230563,0.0,0.0,99.72375690607734,100.0,0.0,10,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
10,Spinous,93.8337801608579,0.0,0.0,99.85734664764621,100.0,0.0,10,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
10,Other_Pathogens,81.23324396782841,24.0,4.724409448818897,96.93053311793214,95.2755905511811,7.894736842105264,10,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
10,normal,65.68364611260054,42.857142857142854,21.338912133891213,86.58777120315581,78.66108786610879,28.491620111731848,10,normal,67.74193548387096,0.0,0.0,100.0,100.0,0.0,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
11,Overall (Macro-Average),21.31367292225201,17.349740360181194,8.115938921087887,91.81494384921409,91.88406107891211,8.699722598813851,11,Overall (Macro-Average),1.0752688172043012,12.5,0.4166666666666667,99.67532467532467,99.58333333333333,0.806451612903226,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
11,Alignment,50.67024128686327,54.988399071925755,57.66423357664233,42.08955223880597,42.33576642335766,56.294536817102134,11,Alignment,45.16129032258064,0.0,0.0,100.0,100.0,0.0,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
11,Soft_tissue_Swelling,88.3378016085791,16.666666666666664,1.2048192771084338,99.24585218702866,98.79518072289156,2.2471910112359548,11,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
11,Listhesis,91.28686327077749,0.0,0.0,99.41605839416059,100.0,0.0,11,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
11,Fracture,87.26541554959786,20.0,1.0869565217391304,99.38837920489296,98.91304347826086,2.061855670103093,11,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
11,Dislocation,96.7828418230563,0.0,0.0,99.72375690607734,100.0,0.0,11,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
11,Spinous,93.69973190348524,0.0,0.0,99.71469329529245,100.0,0.0,11,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
11,Other_Pathogens,81.36729222520107,7.142857142857142,0.7874015748031495,97.89983844911147,99.21259842519686,1.4184397163120566,11,Other_Pathogens,80.64516129032258,0.0,0.0,97.40259740259741,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
11,normal,67.29222520107238,40.0,4.184100418410042,97.0414201183432,95.81589958158996,7.575757575757575,11,normal,68.81720430107528,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
12,Overall (Macro-Average),25.737265415549597,21.98530505952381,12.54340167941124,88.81335806101316,87.45659832058875,14.507441718211261,12,Overall (Macro-Average),27.956989247311824,9.314988290398126,11.529820261437909,83.62661685703854,88.4701797385621,10.288345410628018,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
12,Alignment,48.92761394101876,53.90625,50.36496350364964,47.16417910447761,49.63503649635037,52.075471698113205,12,Alignment,54.83870967741935,57.377049180327866,68.62745098039215,38.095238095238095,31.372549019607842,62.49999999999999,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
12,Soft_tissue_Swelling,88.20375335120644,14.285714285714285,1.2048192771084338,99.09502262443439,98.79518072289156,2.2222222222222223,12,Soft_tissue_Swelling,72.04301075268818,0.0,0.0,80.72289156626506,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
12,Listhesis,91.42091152815014,0.0,0.0,99.56204379562044,100.0,0.0,12,Listhesis,77.41935483870968,7.142857142857142,11.11111111111111,84.52380952380952,88.88888888888889,8.695652173913043,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
12,Fracture,85.12064343163539,22.857142857142858,8.695652173913043,95.87155963302753,91.30434782608695,12.598425196850394,12,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
12,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,12,Dislocation,89.24731182795699,0.0,0.0,92.22222222222223,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
12,Spinous,93.69973190348524,33.33333333333333,4.444444444444445,99.42938659058488,95.55555555555556,7.8431372549019605,12,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
12,Other_Pathogens,78.15013404825737,14.000000000000002,5.511811023622047,93.05331179321486,94.48818897637796,7.909604519774011,12,Other_Pathogens,65.59139784946237,10.0,12.5,76.62337662337663,87.5,11.11111111111111,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
12,normal,61.52815013404825,37.5,30.125523012552303,76.33136094674556,69.8744769874477,33.41067285382831,12,normal,65.59139784946237,0.0,0.0,96.82539682539682,100.0,0.0,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
13,Overall (Macro-Average),19.302949061662197,17.5809517494419,9.737898480032861,89.63304728307102,90.26210151996713,10.695267301847347,13,Overall (Macro-Average),34.40860215053764,16.251934984520123,17.545518207282914,85.18712025269902,82.45448179271709,15.871916948597622,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
13,Alignment,48.793565683646115,53.17286652078774,59.12408759124088,36.11940298507463,40.87591240875913,55.99078341013824,13,Alignment,59.13978494623656,57.647058823529406,96.07843137254902,14.285714285714285,3.9215686274509802,72.05882352941177,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
13,Soft_tissue_Swelling,88.20375335120644,27.27272727272727,3.614457831325301,98.79336349924586,96.3855421686747,6.382978723404254,13,Soft_tissue_Swelling,83.87096774193549,0.0,0.0,93.97590361445783,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
13,Listhesis,91.15281501340483,0.0,0.0,99.27007299270073,100.0,0.0,13,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
13,Fracture,86.46112600536193,9.090909090909092,1.0869565217391304,98.47094801223241,98.91304347826086,1.9417475728155338,13,Fracture,80.64516129032258,25.0,14.285714285714285,92.40506329113924,85.71428571428571,18.18181818181818,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
13,Dislocation,96.91689008042896,0.0,0.0,99.86187845303867,100.0,0.0,13,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
13,Spinous,92.76139410187668,0.0,0.0,98.71611982881598,100.0,0.0,13,Spinous,94.6236559139785,0.0,0.0,96.7032967032967,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
13,Other_Pathogens,81.76943699731903,20.0,2.3622047244094486,98.06138933764136,97.63779527559055,4.225352112676056,13,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
13,normal,63.40482573726541,31.11111111111111,11.715481171548117,87.77120315581854,88.28451882845188,17.02127659574468,13,normal,66.66666666666666,47.368421052631575,30.0,84.12698412698413,70.0,36.73469387755102,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
14,Overall (Macro-Average),26.943699731903486,22.56388510057961,10.761671361530443,89.31376560642023,89.23832863846957,11.927309928183043,14,Overall (Macro-Average),1.0752688172043012,12.102029720913375,30.357142857142858,72.19121430651094,69.64285714285714,16.50984432234432,1,Overall (Macro-Average),38.297872340425535,19.489247311827956,12.916666666666666,87.79761904761905,87.08333333333333,9.771968854282536,1,Overall (Macro-Average),6.382978723404255,15.103112348178136,20.471578054298643,81.07237814269064,79.52842194570135,12.926485279426455
14,Alignment,50.134048257372655,54.653937947494036,55.71776155717762,43.28358208955223,44.28223844282238,55.18072289156626,14,Alignment,54.83870967741935,54.83870967741935,100.0,0.0,0.0,70.83333333333333,1,Alignment,56.38297872340425,55.91397849462365,100.0,2.380952380952381,0.0,71.72413793103448,1,Alignment,44.680851063829785,50.0,3.8461538461538463,95.23809523809523,96.15384615384616,7.142857142857143
14,Soft_tissue_Swelling,88.06970509383379,20.0,2.4096385542168677,98.79336349924586,97.59036144578313,4.301075268817204,14,Soft_tissue_Swelling,86.02150537634408,0.0,0.0,96.3855421686747,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
14,Listhesis,90.61662198391421,0.0,0.0,98.6861313868613,100.0,0.0,14,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
14,Fracture,87.39946380697052,0.0,0.0,99.69418960244649,100.0,0.0,14,Fracture,70.96774193548387,24.0,42.857142857142854,75.9493670886076,57.14285714285714,30.769230769230763,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,56.38297872340425,18.421052631578945,41.17647058823529,59.74025974025974,58.82352941176471,25.45454545454545
14,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,14,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,91.48936170212765,0.0,0.0,97.72727272727273,100.0,0.0
14,Spinous,93.96782841823055,50.0,2.2222222222222223,99.85734664764621,97.77777777777777,4.25531914893617,14,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
14,Other_Pathogens,81.90348525469169,25.0,3.149606299212598,98.06138933764136,96.8503937007874,5.594405594405593,14,Other_Pathogens,21.50537634408602,17.97752808988764,100.0,5.194805194805195,0.0,30.476190476190478,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,51.06382978723404,21.153846153846153,68.75,47.43589743589743,31.25,32.35294117647059
14,normal,58.98123324396782,30.857142857142854,22.594142259414227,76.13412228796844,77.40585774058577,26.086956521739133,14,normal,67.74193548387096,0.0,0.0,100.0,100.0,0.0,1,normal,69.14893617021278,100.0,3.3333333333333335,100.0,96.66666666666667,6.451612903225808,1,normal,48.93617021276596,31.25,50.0,48.4375,50.0,38.46153846153846
