Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
8,normal,68.09651474530831,51.724137931034484,6.2761506276150625,97.2386587771203,93.72384937238493,11.194029850746269,8,normal,67.74193548387096,50.0,3.3333333333333335,98.4126984126984,96.66666666666667,6.25,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
9,Overall (Macro-Average),6.3002680965147455,19.995794785534063,3.645554903322086,98.19321443515854,96.3544450966779,6.119503900376414,9,Overall (Macro-Average),9.67741935483871,10.0,3.2107843137254903,96.23015873015873,96.7892156862745,4.860074626865671,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
9,Alignment,47.85522788203753,63.41463414634146,12.652068126520682,91.04477611940298,87.34793187347933,21.09533468559838,9,Alignment,45.16129032258064,50.0,15.686274509803921,80.95238095238095,84.31372549019608,23.88059701492537,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
9,Soft_tissue_Swelling,88.8739946380697,0.0,0.0,100.0,100.0,0.0,9,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
9,Listhesis,91.82305630026809,0.0,0.0,100.0,100.0,0.0,9,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
9,Fracture,87.53351206434317,0.0,0.0,99.84709480122325,100.0,0.0,9,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
9,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,9,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
9,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,9,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
9,Other_Pathogens,82.57372654155496,44.827586206896555,10.236220472440944,97.4151857835218,89.76377952755905,16.666666666666668,9,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
9,normal,68.09651474530831,51.724137931034484,6.2761506276150625,97.2386587771203,93.72384937238493,11.194029850746269,9,normal,63.44086021505376,30.0,10.0,88.88888888888889,90.0,15.0,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
10,Overall (Macro-Average),9.249329758713138,25.70614035087719,3.8490830647396685,98.14672351609579,96.15091693526033,6.426677021009228,10,Overall (Macro-Average),9.67741935483871,6.25,3.75,98.21428571428571,96.25,4.6875,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
10,Alignment,49.06166219839142,66.3157894736842,15.328467153284672,90.44776119402985,84.67153284671532,24.90118577075099,10,Alignment,45.16129032258064,0.0,0.0,100.0,100.0,0.0,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
10,Soft_tissue_Swelling,88.8739946380697,0.0,0.0,100.0,100.0,0.0,10,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
10,Listhesis,91.82305630026809,0.0,0.0,100.0,100.0,0.0,10,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
10,Fracture,87.39946380697052,33.33333333333333,2.1739130434782608,99.38837920489296,97.82608695652173,4.081632653061225,10,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
10,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,10,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
10,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,10,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
10,Other_Pathogens,82.97587131367293,50.0,1.574803149606299,99.67689822294022,98.4251968503937,3.0534351145038165,10,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
10,normal,68.76675603217159,56.00000000000001,11.715481171548117,95.66074950690336,88.28451882845188,19.377162629757787,10,normal,67.74193548387096,50.0,30.0,85.71428571428571,70.0,37.5,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
11,Overall (Macro-Average),15.951742627345844,29.167403248924987,8.328920295727794,96.53961904264449,91.6710797042722,12.554511259024473,11,Overall (Macro-Average),6.451612903225806,10.714285714285714,2.941176470588235,99.4047619047619,97.05882352941177,4.615384615384615,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
11,Alignment,52.14477211796247,69.28571428571428,23.600973236009732,87.16417910447761,76.39902676399026,35.208711433756804,11,Alignment,55.91397849462365,85.71428571428571,23.52941176470588,95.23809523809523,76.47058823529412,36.92307692307692,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
11,Soft_tissue_Swelling,88.6058981233244,25.0,1.2048192771084338,99.5475113122172,98.79518072289156,2.2988505747126435,11,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
11,Listhesis,91.5549597855228,0.0,0.0,99.7080291970803,100.0,0.0,11,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
11,Fracture,86.99731903485255,39.130434782608695,9.782608695652174,97.85932721712538,90.21739130434783,15.65217391304348,11,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
11,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,11,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
11,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,11,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
11,Other_Pathogens,82.84182305630027,48.0,9.448818897637794,97.89983844911147,90.5511811023622,15.789473684210527,11,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
11,normal,68.49865951742628,51.92307692307693,22.594142259414227,90.13806706114399,77.40585774058577,31.486880466472307,11,normal,67.74193548387096,0.0,0.0,100.0,100.0,0.0,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
12,Overall (Macro-Average),17.158176943699733,30.545206814985296,9.812699155031153,97.50051491653929,90.18730084496886,14.50991722226192,12,Overall (Macro-Average),12.903225806451612,24.479166666666664,6.072303921568627,96.96067821067821,93.92769607843138,9.146730462519937,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
12,Alignment,56.434316353887404,77.21518987341773,29.683698296836987,89.25373134328358,70.31630170316302,42.882249560632694,12,Alignment,51.61290322580645,62.5,29.411764705882355,78.57142857142857,70.58823529411765,40.00000000000001,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
12,Soft_tissue_Swelling,88.8739946380697,0.0,0.0,100.0,100.0,0.0,12,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
12,Listhesis,91.82305630026809,0.0,0.0,100.0,100.0,0.0,12,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
12,Fracture,87.53351206434317,44.44444444444444,4.3478260869565215,99.2354740061162,95.65217391304348,7.92079207920792,12,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
12,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,12,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
12,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,12,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
12,Other_Pathogens,83.10991957104558,51.11111111111111,18.11023622047244,96.4458804523425,81.88976377952756,26.74418604651163,12,Other_Pathogens,83.87096774193549,66.66666666666666,12.5,98.7012987012987,87.5,21.05263157894737,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
12,normal,73.05630026809652,71.5909090909091,26.359832635983267,95.06903353057199,73.64016736401673,38.53211009174312,12,normal,68.81720430107528,66.66666666666666,6.666666666666667,98.4126984126984,93.33333333333333,12.121212121212121,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
13,Overall (Macro-Average),17.426273458445042,34.0964485907546,9.998434751100014,96.63128751759085,90.00156524889998,14.992282010422885,13,Overall (Macro-Average),6.451612903225806,16.294642857142858,3.2567401960784315,97.37063218075876,96.74325980392157,5.395671094823637,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
13,Alignment,55.898123324396785,70.29702970297029,34.54987834549878,82.08955223880598,65.45012165450122,46.32952691680261,13,Alignment,47.31182795698925,62.5,9.803921568627452,92.85714285714286,90.19607843137256,16.94915254237288,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
13,Soft_tissue_Swelling,88.8739946380697,0.0,0.0,100.0,100.0,0.0,13,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
13,Listhesis,91.5549597855228,43.75,11.475409836065573,98.6861313868613,88.52459016393442,18.18181818181818,13,Listhesis,88.17204301075269,0.0,0.0,97.61904761904762,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
13,Fracture,87.26541554959786,40.0,6.521739130434782,98.62385321100918,93.47826086956522,11.214953271028039,13,Fracture,83.87096774193549,0.0,0.0,98.73417721518987,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
13,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,13,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
13,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,13,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
13,Other_Pathogens,83.24396782841823,54.54545454545454,9.448818897637794,98.38449111470113,90.5511811023622,16.10738255033557,13,Other_Pathogens,80.64516129032258,25.0,6.25,96.1038961038961,93.75,10.0,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
13,normal,70.50938337801608,64.17910447761194,17.99163179916318,95.26627218934911,82.00836820083683,28.104575163398692,13,normal,66.66666666666666,42.857142857142854,10.0,93.65079365079364,90.0,16.216216216216218,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
14,Overall (Macro-Average),25.335120643431637,35.53782665841967,11.335590110584231,96.54969171836554,88.66440988941577,15.810527408953664,14,Overall (Macro-Average),15.053763440860216,31.101190476190474,8.490604575163399,97.60551948051949,91.5093954248366,13.02118933697881,1,Overall (Macro-Average),37.234042553191486,6.914893617021277,12.5,87.5,87.5,8.904109589041095,1,Overall (Macro-Average),13.829787234042554,13.909774436090224,5.625,96.3312728937729,94.375,7.986555697823303
14,Alignment,61.3941018766756,77.57847533632287,42.092457420924575,85.07462686567165,57.907542579075425,54.57413249211356,14,Alignment,51.61290322580645,75.0,17.647058823529413,92.85714285714286,82.35294117647058,28.571428571428573,1,Alignment,55.319148936170215,55.319148936170215,100.0,0.0,0.0,71.23287671232876,1,Alignment,52.12765957446809,68.42105263157895,25.0,85.71428571428571,75.0,36.61971830985915
14,Soft_tissue_Swelling,88.8739946380697,0.0,0.0,100.0,100.0,0.0,14,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0
14,Listhesis,91.68900804289544,33.33333333333333,1.639344262295082,99.7080291970803,98.36065573770492,3.125,14,Listhesis,90.32258064516128,50.0,11.11111111111111,98.80952380952381,88.88888888888889,18.18181818181818,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0
14,Fracture,87.93565683646113,62.5,5.434782608695652,99.54128440366972,94.56521739130434,10.0,14,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0,1,Fracture,81.91489361702128,0.0,0.0,100.0,100.0,0.0
14,Dislocation,97.05093833780161,0.0,0.0,100.0,100.0,0.0,14,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0
14,Spinous,93.96782841823055,0.0,0.0,100.0,100.0,0.0,14,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0
14,Other_Pathogens,83.10991957104558,51.724137931034484,11.811023622047244,97.73828756058158,88.18897637795276,19.23076923076923,14,Other_Pathogens,83.87096774193549,66.66666666666666,12.5,98.7012987012987,87.5,21.05263157894737,1,Other_Pathogens,82.97872340425532,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,80.85106382978722,0.0,0.0,97.43589743589743,100.0,0.0
14,normal,70.91152815013405,59.166666666666664,29.707112970711297,90.3353057199211,70.29288702928869,39.55431754874652,14,normal,69.89247311827957,57.14285714285714,26.666666666666668,90.47619047619048,73.33333333333333,36.36363636363637,1,normal,68.08510638297872,0.0,0.0,100.0,100.0,0.0,1,normal,65.95744680851064,42.857142857142854,20.0,87.5,80.0,27.272727272727273
