Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
5,Joint effusion,76.19848612279226,20.32520325203252,5.070993914807302,94.80106100795756,94.9290060851927,8.116883116883116,5,Joint effusion,68.39378238341969,100.0,1.6129032258064515,100.0,98.38709677419355,3.1746031746031744,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
5,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,5,Distal humerus,93.26424870466322,0.0,0.0,99.4475138121547,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
5,supracondylar,70.73170731707317,39.130434782608695,1.3024602026049203,99.1701244813278,98.69753979739508,2.5210084033613445,5,supracondylar,44.559585492227974,44.680851063829785,96.55172413793103,1.8867924528301887,3.4482758620689653,61.090909090909086,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
5,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,5,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,5,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
5,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,5,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,5,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,5,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
5,normal,48.48612279226241,56.94444444444444,9.800796812749004,91.71861086375779,90.199203187251,16.723317471108093,5,normal,69.43005181347151,0.0,0.0,98.52941176470588,100.0,0.0,1,normal,22.485207100591715,9.859154929577464,82.35294117647058,15.789473684210526,17.647058823529413,17.610062893081757,1,normal,88.75739644970415,0.0,0.0,98.68421052631578,100.0,0.0
6,Overall (Macro-Average),12.489486963835155,8.036968347384121,2.7164803750701467,97.54590271893827,97.28351962492984,3.957998633098526,6,Overall (Macro-Average),19.170984455958546,8.349944629014397,5.33083264334362,94.92023584603076,94.66916735665639,3.8230506453905586,1,Overall (Macro-Average),8.284023668639055,3.0851777330650565,5.999448959911833,93.85268727373992,94.00055104008818,1.4810759209344113,1,Overall (Macro-Average),26.035502958579883,7.471516213847502,7.027033906934121,92.88602774974956,92.97296609306588,5.212751767373617
6,Soft tissue swelling,89.52901597981497,0.0,0.0,99.76569821930646,100.0,0.0,6,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
6,Joint effusion,74.97897392767031,21.022727272727273,7.505070993914807,92.62599469496021,92.49492900608519,11.061285500747385,6,Joint effusion,66.32124352331607,20.0,1.6129032258064515,96.94656488549617,98.38709677419355,2.9850746268656714,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
6,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,6,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
6,supracondylar,69.59629941126998,36.440677966101696,6.2228654124457305,95.5542382928275,93.77713458755427,10.630407911001237,6,supracondylar,55.95854922279793,66.66666666666666,4.597701149425287,98.11320754716981,95.40229885057471,8.602150537634406,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
6,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,95.29015979814972,0.0,0.0,99.95588883987648,100.0,0.0,6,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
6,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,6,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,6,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
6,normal,49.579478553406226,55.054151624548744,24.302788844621514,77.82724844167409,75.69721115537848,33.72028745163074,6,normal,44.04145077720207,30.23255813953488,68.42105263157895,33.82352941176471,31.57894736842105,41.935483870967744,1,normal,22.485207100591715,9.859154929577464,82.35294117647058,15.789473684210526,17.647058823529413,17.610062893081757,1,normal,88.75739644970415,0.0,0.0,98.68421052631578,100.0,0.0
7,Overall (Macro-Average),8.788898233809924,6.569729553600522,1.4396747227435611,98.5853154412359,98.56032527725644,2.285616300081085,7,Overall (Macro-Average),0.0,4.761904761904761,0.16420361247947454,99.74781841457757,99.83579638752053,0.3174603174603174,1,Overall (Macro-Average),8.284023668639055,3.0851777330650565,5.999448959911833,93.85268727373992,94.00055104008818,1.4810759209344113,1,Overall (Macro-Average),26.035502958579883,7.471516213847502,7.027033906934121,92.88602774974956,92.97296609306588,5.212751767373617
7,Soft tissue swelling,89.36080740117745,0.0,0.0,99.57825679475164,100.0,0.0,7,Soft tissue swelling,82.38341968911918,0.0,0.0,98.14814814814815,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
7,Joint effusion,78.88982338099242,9.090909090909092,0.2028397565922921,99.46949602122017,99.79716024340772,0.3968253968253968,7,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
7,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,7,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
7,supracondylar,69.25988225399496,27.77777777777778,3.61794500723589,96.1470065204505,96.38205499276411,6.402048655569782,7,supracondylar,55.44041450777202,66.66666666666666,2.2988505747126435,99.05660377358491,97.70114942528735,4.444444444444444,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
7,medial epicondyle displaced,96.97224558452481,0.0,0.0,99.95665366276549,100.0,0.0,7,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,7,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
7,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation posterior,97.98149705634988,0.0,0.0,99.95709995709996,100.0,0.0,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,7,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
7,normal,48.82253994953742,55.107526881720425,16.334661354581673,85.12911843276937,83.66533864541833,25.19975414874001,7,normal,69.94818652849742,0.0,0.0,99.26470588235294,100.0,0.0,1,normal,22.485207100591715,9.859154929577464,82.35294117647058,15.789473684210526,17.647058823529413,17.610062893081757,1,normal,88.75739644970415,0.0,0.0,98.68421052631578,100.0,0.0
8,Overall (Macro-Average),0.5887300252312868,6.5054945054945055,0.12776679101250568,99.88272119858605,99.8722332089875,0.25060876623376627,8,Overall (Macro-Average),0.0,2.3809523809523805,0.23041474654377878,99.62853113577414,99.76958525345621,0.4201680672268907,1,Overall (Macro-Average),8.284023668639055,3.0851777330650565,5.999448959911833,93.85268727373992,94.00055104008818,1.4810759209344113,1,Overall (Macro-Average),26.035502958579883,7.471516213847502,7.027033906934121,92.88602774974956,92.97296609306588,5.212751767373617
8,Soft tissue swelling,89.57106812447435,0.0,0.0,99.81255857544518,100.0,0.0,8,Soft tissue swelling,83.41968911917098,33.33333333333333,3.225806451612903,98.76543209876543,96.7741935483871,5.88235294117647,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
8,Joint effusion,79.18418839360808,0.0,0.0,99.89389920424404,100.0,0.0,8,Joint effusion,66.83937823834198,0.0,0.0,98.47328244274809,100.0,0.0,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
8,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,8,Distal humerus,93.26424870466322,0.0,0.0,99.4475138121547,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
8,supracondylar,70.64760302775441,23.076923076923077,0.43415340086830684,99.407231772377,99.56584659913169,0.8522727272727273,8,supracondylar,53.8860103626943,0.0,0.0,98.11320754716981,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
8,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,8,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,8,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
8,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,8,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
8,normal,47.60302775441548,68.0,1.3545816733067728,99.28762243989314,98.64541832669322,2.65625,8,normal,70.46632124352331,0.0,0.0,100.0,100.0,0.0,1,normal,22.485207100591715,9.859154929577464,82.35294117647058,15.789473684210526,17.647058823529413,17.610062893081757,1,normal,88.75739644970415,0.0,0.0,98.68421052631578,100.0,0.0
9,Overall (Macro-Average),0.37846930193439865,8.193027210884354,0.166299082056024,99.82173294658446,99.83370091794397,0.32513189309691615,9,Overall (Macro-Average),0.0,0.0,0.0,99.64483030781373,100.0,0.0,1,Overall (Macro-Average),8.284023668639055,3.0851777330650565,5.999448959911833,93.85268727373992,94.00055104008818,1.4810759209344113,1,Overall (Macro-Average),26.035502958579883,7.471516213847502,7.027033906934121,92.88602774974956,92.97296609306588,5.212751767373617
9,Soft tissue swelling,89.57106812447435,16.666666666666664,0.4098360655737705,99.76569821930646,99.59016393442623,0.8,9,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
9,Joint effusion,79.05803195962994,14.285714285714285,0.2028397565922921,99.6816976127321,99.79716024340772,0.39999999999999997,9,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
9,Distal humerus,97.09840201850294,0.0,0.0,99.78392394122731,100.0,0.0,9,Distal humerus,89.11917098445595,0.0,0.0,95.02762430939227,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
9,supracondylar,70.77375946173254,40.0,1.1577424023154848,99.2886781268524,98.84225759768451,2.250351617440225,9,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
9,medial epicondyle displaced,96.97224558452481,0.0,0.0,99.95665366276549,100.0,0.0,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,9,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
9,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,9,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation anterior,99.4533221194281,0.0,0.0,99.95773457311918,100.0,0.0,9,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation posterior,97.89739276703112,0.0,0.0,99.87129987129987,100.0,0.0,9,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,9,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,9,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,9,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
9,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,9,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
9,normal,47.14045416316232,43.75,0.5577689243027889,99.19857524487978,99.44223107569721,1.1014948859166012,9,normal,70.46632124352331,0.0,0.0,100.0,100.0,0.0,1,normal,22.485207100591715,9.859154929577464,82.35294117647058,15.789473684210526,17.647058823529413,17.610062893081757,1,normal,88.75739644970415,0.0,0.0,98.68421052631578,100.0,0.0
10,Overall (Macro-Average),0.42052144659377627,6.159193425217248,0.6134652814203037,99.38183491380538,99.3865347185797,1.0364591450626732,10,Overall (Macro-Average),0.5181347150259068,2.8478057889822592,6.203007518796993,94.03518703503576,93.79699248120299,1.3193156050298906,1,Overall (Macro-Average),8.284023668639055,3.0851777330650565,5.999448959911833,93.85268727373992,94.00055104008818,1.4810759209344113,1,Overall (Macro-Average),26.035502958579883,7.471516213847502,7.027033906934121,92.88602774974956,92.97296609306588,5.212751767373617
10,Soft tissue swelling,89.52901597981497,0.0,0.0,99.76569821930646,100.0,0.0,10,Soft tissue swelling,83.41968911917098,0.0,0.0,99.38271604938271,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
10,Joint effusion,76.19848612279226,21.705426356589147,5.679513184584178,94.64190981432361,94.32048681541582,9.0032154340836,10,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.31360946745562,33.33333333333333,1.639344262295082,98.14814814814815,98.36065573770492,3.125,1,Joint effusion,63.905325443786985,50.0,1.639344262295082,99.07407407407408,98.36065573770492,3.174603174603175
10,Distal humerus,96.88814129520605,0.0,0.0,99.56784788245461,100.0,0.0,10,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,93.49112426035504,0.0,0.0,98.75,100.0,0.0
10,supracondylar,70.81581160639192,46.34146341463415,2.7496382054992763,98.6959098992294,97.25036179450073,5.191256830601093,10,supracondylar,54.40414507772021,0.0,0.0,99.05660377358491,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,54.437869822485204,54.601226993865026,96.73913043478261,3.896103896103896,3.260869565217391,69.80392156862746
10,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,10,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
