Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
5,Overall (Macro-Average),11.774600504625736,6.619570905285191,1.7733088226169873,98.0581257524315,98.22669117738302,2.5550146414199397,5,Overall (Macro-Average),29.015544041450774,2.0833333333333335,7.017543859649122,92.81974569932686,92.98245614035088,3.2128514056224904,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
5,Soft tissue swelling,89.52901597981497,14.285714285714285,0.4098360655737705,99.71883786316776,99.59016393442623,0.796812749003984,5,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
5,Joint effusion,78.63751051303616,0.0,0.0,99.20424403183023,100.0,0.0,5,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
5,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,5,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
5,supracondylar,69.93271656854499,26.923076923076923,2.0260492040520983,97.7474807350326,97.9739507959479,3.768506056527591,5,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,55.62130177514793,55.34591194968554,95.65217391304348,7.792207792207792,4.3478260869565215,70.11952191235059
5,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,5,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,95.29015979814972,0.0,0.0,99.95588883987648,100.0,0.0,5,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
5,olecranon,97.64507989907484,0.0,0.0,99.8280309544282,100.0,0.0,5,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
5,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,5,proximal radial,98.44559585492227,0.0,0.0,99.47643979057592,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
5,normal,47.897392767031114,51.46520146520146,22.39043824701195,76.40249332146037,77.60956175298804,31.204886174347582,5,normal,29.015544041450774,29.166666666666668,98.24561403508771,0.0,1.7543859649122806,44.979919678714865,1,normal,10.059171597633137,10.059171597633137,100.0,0.0,0.0,18.27956989247312,1,normal,85.79881656804734,11.11111111111111,5.88235294117647,94.73684210526315,94.11764705882352,7.692307692307692
6,Overall (Macro-Average),7.190916736753575,6.034013605442177,1.1082993439167121,99.11286420013482,98.89170065608327,1.8109918157461544,6,Overall (Macro-Average),2.072538860103627,5.798319327731092,1.0413965949356148,99.27263358173458,98.9586034050644,1.6619103575625311,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
6,Soft tissue swelling,89.48696383515559,0.0,0.0,99.71883786316776,100.0,0.0,6,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
6,Joint effusion,78.80571909167368,23.809523809523807,1.0141987829614605,99.15119363395225,98.98580121703854,1.9455252918287937,6,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
6,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,6,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
6,supracondylar,70.47939444911691,0.0,0.0,99.3479549496147,100.0,0.0,6,supracondylar,54.40414507772021,40.0,2.2988505747126435,97.16981132075472,97.70114942528735,4.3478260869565215,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,55.62130177514793,55.34591194968554,95.65217391304348,7.792207792207792,4.3478260869565215,70.11952191235059
6,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,95.29015979814972,0.0,0.0,99.95588883987648,100.0,0.0,6,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
6,olecranon,97.771236333053,0.0,0.0,99.95700773860705,100.0,0.0,6,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
6,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,6,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
6,normal,49.91589571068125,60.66666666666667,14.50199203187251,89.49243098842386,85.49800796812748,23.408360128617367,6,normal,68.9119170984456,41.17647058823529,12.280701754385964,92.64705882352942,87.71929824561403,18.918918918918916,1,normal,10.059171597633137,10.059171597633137,100.0,0.0,0.0,18.27956989247312,1,normal,85.79881656804734,11.11111111111111,5.88235294117647,94.73684210526315,94.11764705882352,7.692307692307692
7,Overall (Macro-Average),6.980656013456686,9.94386459200444,1.1894360621898203,99.05773241305141,98.81056393781019,1.9920486396681452,7,Overall (Macro-Average),0.0,3.9455782312925174,1.4229121190071954,98.05485215222411,98.5770878809928,2.047064998687779,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
7,Soft tissue swelling,89.57106812447435,16.666666666666664,0.4098360655737705,99.76569821930646,99.59016393442623,0.8,7,Soft tissue swelling,80.31088082901555,26.666666666666668,12.903225806451612,93.20987654320987,87.09677419354838,17.391304347826086,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
7,Joint effusion,78.7636669470143,16.666666666666664,0.6085192697768762,99.20424403183023,99.39148073022312,1.1741682974559684,7,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
7,Distal humerus,97.1825063078217,0.0,0.0,99.87035436473639,100.0,0.0,7,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
7,supracondylar,70.47939444911691,26.08695652173913,0.8683068017366137,98.9922940130409,99.13169319826338,1.680672268907563,7,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,55.62130177514793,55.34591194968554,95.65217391304348,7.792207792207792,4.3478260869565215,70.11952191235059
7,medial epicondyle displaced,96.93019343986543,0.0,0.0,99.913307325531,100.0,0.0,7,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,95.20605550883096,20.0,0.9009009009009009,99.82355535950596,99.09909909909909,1.7241379310344829,7,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
7,olecranon,97.64507989907484,0.0,0.0,99.8280309544282,100.0,0.0,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation anterior,99.4533221194281,0.0,0.0,99.95773457311918,100.0,0.0,7,Elbow dislocation anterior,93.26424870466322,0.0,0.0,94.24083769633508,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
7,Elbow dislocation posterior,97.98149705634988,0.0,0.0,99.95709995709996,100.0,0.0,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,proximal radial,98.23380992430614,0.0,0.0,99.91445680068435,100.0,0.0,7,proximal radial,91.70984455958549,0.0,0.0,92.67015706806284,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
7,normal,49.621530698065605,59.79381443298969,13.864541832669323,89.58147818343723,86.13545816733068,22.509702457956017,7,normal,67.35751295336787,28.57142857142857,7.017543859649122,92.64705882352942,92.98245614035088,11.267605633802816,1,normal,10.059171597633137,10.059171597633137,100.0,0.0,0.0,18.27956989247312,1,normal,85.79881656804734,11.11111111111111,5.88235294117647,94.73684210526315,94.11764705882352,7.692307692307692
8,Overall (Macro-Average),4.331370899915895,9.040511459866298,0.9843404828953687,99.03861581733099,99.01565951710462,1.7538171339824653,8,Overall (Macro-Average),27.461139896373055,2.0626432391138274,6.7669172932330826,92.68127168136748,93.23308270676692,3.161592505854801,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
8,Soft tissue swelling,89.36080740117745,15.384615384615385,0.819672131147541,99.48453608247422,99.18032786885246,1.556420233463035,8,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
8,Joint effusion,78.5954583683768,19.230769230769234,1.0141987829614605,98.88594164456234,98.98580121703854,1.9267822736030829,8,Joint effusion,66.83937823834198,0.0,0.0,98.47328244274809,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
8,Distal humerus,97.01429772918418,11.11111111111111,1.5625,99.6542783059637,98.4375,2.73972602739726,8,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
8,supracondylar,69.84861227922624,30.303030303030305,2.894356005788712,97.2732661529342,97.10564399421129,5.284015852047555,8,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,55.62130177514793,55.34591194968554,95.65217391304348,7.792207792207792,4.3478260869565215,70.11952191235059
8,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,8,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,95.1219512195122,0.0,0.0,99.77944419938244,100.0,0.0,8,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
8,olecranon,97.771236333053,0.0,0.0,99.95700773860705,100.0,0.0,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
8,Elbow dislocation posterior,97.89739276703112,0.0,0.0,99.87129987129987,100.0,0.0,8,Elbow dislocation posterior,95.85492227979275,0.0,0.0,96.8586387434555,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,proximal radial,98.27586206896551,0.0,0.0,99.95722840034217,100.0,0.0,8,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
8,normal,47.308662741799836,50.53763440860215,7.49003984063745,91.80765805877115,92.50996015936255,13.04649548924358,8,normal,29.533678756476682,28.87700534759358,94.73684210526315,2.2058823529411766,5.263157894736842,44.26229508196721,1,normal,10.059171597633137,10.059171597633137,100.0,0.0,0.0,18.27956989247312,1,normal,85.79881656804734,11.11111111111111,5.88235294117647,94.73684210526315,94.11764705882352,7.692307692307692
9,Overall (Macro-Average),2.2287636669470143,11.495829100871116,0.5645883027635736,99.54046595412828,99.43541169723642,1.0693294438130436,9,Overall (Macro-Average),1.0362694300518136,1.1904761904761902,0.2506265664160401,99.34133769065807,99.74937343358395,0.4140786749482401,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
9,Soft tissue swelling,89.65517241379311,33.33333333333333,0.819672131147541,99.81255857544518,99.18032786885246,1.6,9,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
9,Joint effusion,78.9318755256518,10.0,0.2028397565922921,99.52254641909815,99.79716024340772,0.3976143141153082,9,Joint effusion,67.35751295336787,0.0,0.0,99.23664122137404,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
9,Distal humerus,97.05634987384356,0.0,0.0,99.74070872947277,100.0,0.0,9,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
9,supracondylar,70.85786375105131,47.05882352941176,2.3154848046309695,98.9330171902786,97.68451519536903,4.413793103448276,9,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,45.562130177514796,0.0,0.0,100.0,100.0,0.0,1,supracondylar,55.62130177514793,55.34591194968554,95.65217391304348,7.792207792207792,4.3478260869565215,70.11952191235059
9,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,lateral epicondyle displaced,95.20605550883096,20.0,0.9009009009009009,99.82355535950596,99.09909909909909,1.7241379310344829,9,lateral epicondyle displaced,92.74611398963731,0.0,0.0,98.89502762430939,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
9,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,9,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
9,Elbow dislocation posterior,97.89739276703112,0.0,0.0,99.87129987129987,100.0,0.0,9,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,9,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,9,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,9,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
9,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,9,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
9,normal,47.26661059714045,50.54945054945055,3.6653386454183265,95.99287622439893,96.33466135458167,6.8350668647845465,9,normal,66.32124352331607,16.666666666666664,3.508771929824561,92.64705882352942,96.49122807017544,5.797101449275361,1,normal,10.059171597633137,10.059171597633137,100.0,0.0,0.0,18.27956989247312,1,normal,85.79881656804734,11.11111111111111,5.88235294117647,94.73684210526315,94.11764705882352,7.692307692307692
10,Overall (Macro-Average),6.896551724137931,14.86665963744855,1.5867509188615474,99.15842484022924,98.41324908113845,2.714587429962024,10,Overall (Macro-Average),1.0362694300518136,6.25,0.37161870192723184,99.27383184313335,99.62838129807278,0.693258570154199,1,Overall (Macro-Average),10.059171597633137,0.7185122569737955,7.142857142857143,92.85714285714286,92.85714285714286,1.30568356374808,1,Overall (Macro-Average),16.56804733727811,7.254025772081502,13.458555196847092,86.51353619725147,86.5414448031529,9.129416400332735
10,Soft tissue swelling,89.69722455845248,40.0,0.819672131147541,99.85941893158387,99.18032786885246,1.6064257028112452,10,Soft tissue swelling,83.41968911917098,0.0,0.0,99.38271604938271,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
10,Joint effusion,79.14213624894869,28.57142857142857,0.4056795131845842,99.73474801061008,99.59432048681542,0.7999999999999999,10,Joint effusion,67.35751295336787,0.0,0.0,99.23664122137404,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,37.278106508875744,35.099337748344375,86.88524590163934,9.25925925925926,13.114754098360656,50.00000000000001
