Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
4,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,4,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
4,radial head subluxation,99.28511354079058,100.0,5.555555555555555,100.0,94.44444444444444,10.526315789473683,4,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
4,proximal ulnar metaphysis,98.99074852817493,100.0,11.11111111111111,100.0,88.88888888888889,20.0,4,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
4,normal,93.10344827586206,95.57226399331662,91.15537848605577,95.28049866429208,8.844621513944222,93.31158238172921,4,normal,67.87564766839378,47.82608695652174,96.49122807017544,55.88235294117647,3.508771929824561,63.95348837209303,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
5,Overall (Macro-Average),76.3246425567704,74.90122322953412,50.27961737146763,99.06314876878211,49.72038262853237,57.57875231009588,5,Overall (Macro-Average),39.89637305699482,18.195673851870065,12.7039253146373,96.59479707039067,87.29607468536271,13.818654194594044,1,Overall (Macro-Average),21.301775147928996,10.674889184993763,11.832544964735945,93.28620160285266,88.16745503526406,9.754371294475707,1,Overall (Macro-Average),27.810650887573964,20.19291369291369,17.356447917190618,92.4734135202274,82.64355208280938,16.29688273776944
5,Soft tissue swelling,94.95374264087468,82.63157894736842,64.34426229508196,98.4536082474227,35.65573770491803,72.35023041474655,5,Soft tissue swelling,80.82901554404145,12.5,3.225806451612903,95.67901234567901,96.7741935483871,5.128205128205128,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
5,Joint effusion,92.97729184188394,85.58951965065502,79.5131845841785,96.49867374005305,20.486815415821503,82.43953732912723,5,Joint effusion,76.16580310880829,78.57142857142857,35.483870967741936,95.41984732824427,64.51612903225806,48.88888888888889,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
5,Distal humerus,98.52817493692179,85.36585365853658,54.6875,99.74070872947277,45.3125,66.66666666666666,5,Distal humerus,92.74611398963731,0.0,0.0,98.89502762430939,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
5,supracondylar,94.82758620689656,93.03030303030303,88.85672937771346,97.2732661529342,11.143270622286542,90.8956328645448,5,supracondylar,69.94818652849742,82.22222222222221,42.5287356321839,92.45283018867924,57.47126436781609,56.06060606060605,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
5,medial epicondyle displaced,98.02354920100925,81.57894736842105,43.66197183098591,99.69657563935847,56.33802816901409,56.88073394495412,5,medial epicondyle displaced,91.19170984455958,20.0,7.142857142857142,97.76536312849163,92.85714285714286,10.526315789473683,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,96.8040370058873,71.08433734939759,53.153153153153156,98.94133215703573,46.846846846846844,60.82474226804124,5,lateral epicondyle displaced,91.19170984455958,0.0,0.0,97.23756906077348,100.0,0.0,1,lateral epicondyle displaced,87.57396449704143,0.0,0.0,98.01324503311258,100.0,0.0,1,lateral epicondyle displaced,89.94082840236686,66.66666666666666,11.11111111111111,99.33774834437085,88.88888888888889,19.047619047619047
5,olecranon,98.61227922624055,82.75862068965517,46.15384615384615,99.78503869303526,53.84615384615385,59.25925925925925,5,olecranon,95.85492227979275,0.0,0.0,98.93048128342245,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation posterior,99.53742640874684,95.0,80.85106382978722,99.91419991419991,19.148936170212767,87.35632183908045,5,Elbow dislocation posterior,98.44559585492227,0.0,0.0,99.47643979057592,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
5,proximal radial,99.15895710681245,85.71428571428571,60.0,99.8289136013687,40.0,70.58823529411764,5,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
5,radial head subluxation,99.32716568544996,100.0,11.11111111111111,100.0,88.88888888888889,20.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,99.15895710681245,88.88888888888889,29.629629629629626,99.95746490854955,70.37037037037037,44.44444444444444,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
5,normal,94.23885618166527,96.97478991596638,91.95219123505977,96.79430097951915,8.047808764940239,94.39672801635992,5,normal,80.31088082901555,61.44578313253012,89.47368421052632,76.47058823529412,10.526315789473683,72.85714285714286,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
6,Overall (Macro-Average),82.63246425567704,75.8665720401873,58.95823318571046,99.32485811888968,41.04176681428954,65.4329376225875,6,Overall (Macro-Average),37.82383419689119,17.19256933542648,14.164269126654233,95.92561900895736,85.83573087334578,15.277322757404635,1,Overall (Macro-Average),21.301775147928996,10.674889184993763,11.832544964735945,93.28620160285266,88.16745503526406,9.754371294475707,1,Overall (Macro-Average),27.810650887573964,20.19291369291369,17.356447917190618,92.4734135202274,82.64355208280938,16.29688273776944
6,Soft tissue swelling,96.34146341463415,87.5598086124402,75.0,98.78163074039362,25.0,80.79470198675497,6,Soft tissue swelling,79.79274611398964,25.0,12.903225806451612,92.5925925925926,87.09677419354838,17.021276595744677,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
6,Joint effusion,95.29015979814972,91.3232104121475,85.39553752535497,97.87798408488064,14.60446247464503,88.25995807127882,6,Joint effusion,74.09326424870466,64.28571428571429,43.54838709677419,88.54961832061069,56.451612903225815,51.92307692307693,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
6,Distal humerus,98.69638351555929,85.1063829787234,62.5,99.69749351771824,37.5,72.07207207207207,6,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
6,supracondylar,96.13120269133726,94.90254872563717,91.60636758321273,97.9845880260818,8.393632416787264,93.22533136966126,6,supracondylar,72.02072538860104,75.38461538461539,56.32183908045977,84.90566037735849,43.67816091954023,64.47368421052632,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
6,medial epicondyle displaced,98.44407064760303,85.41666666666666,57.74647887323944,99.69657563935847,42.25352112676056,68.90756302521007,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,98.23380992430614,87.09677419354838,72.97297297297297,99.47066607851787,27.027027027027028,79.41176470588235,6,lateral epicondyle displaced,88.60103626943005,8.333333333333332,8.333333333333332,93.92265193370166,91.66666666666666,8.333333333333332,1,lateral epicondyle displaced,87.57396449704143,0.0,0.0,98.01324503311258,100.0,0.0,1,lateral epicondyle displaced,89.94082840236686,66.66666666666666,11.11111111111111,99.33774834437085,88.88888888888889,19.047619047619047
6,olecranon,99.03280067283431,89.1891891891892,63.46153846153846,99.8280309544282,36.53846153846153,74.15730337078652,6,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.44559585492227,0.0,0.0,99.47643979057592,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation posterior,99.11690496215307,84.21052631578947,68.08510638297872,99.74259974259975,31.914893617021278,75.29411764705881,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
6,proximal radial,99.70563498738436,100.0,82.5,100.0,17.5,90.41095890410959,6,proximal radial,97.92746113989638,0.0,0.0,98.95287958115183,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
6,radial head subluxation,99.32716568544996,66.66666666666666,22.22222222222222,99.91525423728814,77.77777777777779,33.33333333333333,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,99.36921783010933,92.85714285714286,48.148148148148145,99.95746490854955,51.85185185185185,63.414634146341456,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
6,normal,96.63582842724979,97.80309194467046,95.77689243027888,97.59572573463936,4.223107569721115,96.77938808373591,6,normal,82.38341968911918,67.6923076923077,77.19298245614034,84.55882352941177,22.807017543859647,72.1311475409836,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
7,Overall (Macro-Average),85.3238015138772,93.77925763193896,68.71132023554995,99.44736743956672,31.288679764450045,75.73021983574519,7,Overall (Macro-Average),34.715025906735754,16.76937441643324,10.891801249508644,96.26791275525964,89.10819875049137,11.709184146853643,1,Overall (Macro-Average),21.301775147928996,10.674889184993763,11.832544964735945,93.28620160285266,88.16745503526406,9.754371294475707,1,Overall (Macro-Average),27.810650887573964,20.19291369291369,17.356447917190618,92.4734135202274,82.64355208280938,16.29688273776944
7,Soft tissue swelling,97.39276703111858,89.91228070175438,84.01639344262296,98.92221180880975,15.983606557377051,86.86440677966101,7,Soft tissue swelling,81.34715025906736,22.22222222222222,6.451612903225806,95.67901234567901,93.54838709677419,10.0,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
7,Joint effusion,95.71068124474348,91.15789473684211,87.82961460446246,97.77188328912467,12.170385395537526,89.46280991735536,7,Joint effusion,72.53886010362694,80.0,19.35483870967742,97.70992366412213,80.64516129032258,31.16883116883117,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
7,Distal humerus,99.07485281749369,88.88888888888889,75.0,99.74070872947277,25.0,81.35593220338983,7,Distal humerus,91.19170984455958,0.0,0.0,97.23756906077348,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
7,supracondylar,97.51892346509672,96.7455621301775,94.64544138929088,98.6959098992294,5.354558610709118,95.68397951719093,7,supracondylar,69.94818652849742,78.43137254901961,45.97701149425287,89.62264150943396,54.02298850574713,57.971014492753625,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
7,medial epicondyle displaced,98.99074852817493,92.72727272727272,71.83098591549296,99.82661465106199,28.169014084507044,80.95238095238095,7,medial epicondyle displaced,91.70984455958549,0.0,0.0,98.88268156424581,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,98.57022708158117,88.88888888888889,79.27927927927928,99.51477723864137,20.72072072072072,83.80952380952381,7,lateral epicondyle displaced,92.2279792746114,0.0,0.0,98.34254143646409,100.0,0.0,1,lateral epicondyle displaced,87.57396449704143,0.0,0.0,98.01324503311258,100.0,0.0,1,lateral epicondyle displaced,89.94082840236686,66.66666666666666,11.11111111111111,99.33774834437085,88.88888888888889,19.047619047619047
7,olecranon,99.15895710681245,90.0,69.23076923076923,99.8280309544282,30.76923076923077,78.26086956521739,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0
7,Elbow dislocation anterior,99.66358284272498,100.0,33.33333333333333,100.0,66.66666666666666,50.0,7,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation posterior,99.74768713204374,97.67441860465115,89.36170212765957,99.95709995709996,10.638297872340425,93.33333333333333,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
7,proximal radial,99.4533221194281,93.54838709677419,72.5,99.91445680068435,27.500000000000004,81.69014084507042,7,proximal radial,97.92746113989638,0.0,0.0,98.95287958115183,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.4533221194281,100.0,7.142857142857142,100.0,92.85714285714286,13.333333333333332,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
7,radial head subluxation,99.53742640874684,100.0,38.88888888888889,100.0,61.111111111111114,56.00000000000001,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,99.4533221194281,85.0,62.96296296296296,99.87239472564866,37.03703703703704,72.3404255319149,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
7,normal,97.01429772918418,98.36601307189542,95.93625498007968,98.21905609973285,4.063745019920319,97.13594191206133,7,normal,74.09326424870466,54.11764705882353,80.7017543859649,71.32352941176471,19.298245614035086,64.78873239436619,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
8,Overall (Macro-Average),90.0336417157275,94.24978059067529,80.03356343402015,99.65996928826141,19.96643656597986,86.01047680589363,8,Overall (Macro-Average),35.751295336787564,19.342328092684998,12.9159702051888,95.42662316062776,87.0840297948112,14.177267126781983,1,Overall (Macro-Average),21.301775147928996,10.674889184993763,11.832544964735945,93.28620160285266,88.16745503526406,9.754371294475707,1,Overall (Macro-Average),27.810650887573964,20.19291369291369,17.356447917190618,92.4734135202274,82.64355208280938,16.29688273776944
8,Soft tissue swelling,97.39276703111858,91.74311926605505,81.9672131147541,99.15651358950328,18.0327868852459,86.58008658008659,8,Soft tissue swelling,80.31088082901555,11.11111111111111,3.225806451612903,95.06172839506173,96.7741935483871,5.0,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
8,Joint effusion,97.39276703111858,94.61697722567288,92.69776876267748,98.62068965517241,7.302231237322515,93.64754098360656,8,Joint effusion,72.53886010362694,62.857142857142854,35.483870967741936,90.07633587786259,64.51612903225806,45.36082474226804,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
8,Distal humerus,99.36921783010933,92.98245614035088,82.8125,99.82713915298184,17.1875,87.60330578512396,8,Distal humerus,90.15544041450777,0.0,0.0,96.13259668508287,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
8,supracondylar,98.27586206896551,97.93510324483776,96.09261939218524,99.1701244813278,3.907380607814761,97.00511322132944,8,supracondylar,67.87564766839378,71.9298245614035,47.12643678160919,84.90566037735849,52.87356321839081,56.94444444444444,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
8,medial epicondyle displaced,99.15895710681245,93.22033898305084,77.46478873239437,99.82661465106199,22.535211267605636,84.61538461538461,8,medial epicondyle displaced,93.26424870466322,66.66666666666666,14.285714285714285,99.4413407821229,85.71428571428571,23.529411764705884,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,99.07485281749369,94.05940594059405,85.58558558558559,99.73533303925893,14.414414414414415,89.62264150943396,8,lateral epicondyle displaced,91.19170984455958,0.0,0.0,97.23756906077348,100.0,0.0,1,lateral epicondyle displaced,87.57396449704143,0.0,0.0,98.01324503311258,100.0,0.0,1,lateral epicondyle displaced,89.94082840236686,66.66666666666666,11.11111111111111,99.33774834437085,88.88888888888889,19.047619047619047
8,olecranon,99.57947855340622,93.75,86.53846153846155,99.87102321582115,13.461538461538462,90.00000000000001,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0,1,olecranon,95.85798816568047,0.0,0.0,99.38650306748467,100.0,0.0
8,Elbow dislocation anterior,99.8317914213625,100.0,66.66666666666666,100.0,33.33333333333333,80.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation posterior,99.66358284272498,97.5609756097561,85.1063829787234,99.95709995709996,14.893617021276595,90.90909090909092,8,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.22485207100591,0.0,0.0,99.40119760479041,100.0,0.0
8,proximal radial,99.53742640874684,93.93939393939394,77.5,99.91445680068435,22.5,84.93150684931507,8,proximal radial,96.37305699481865,0.0,0.0,97.38219895287958,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.6215306980656,85.71428571428571,42.857142857142854,99.95769881556683,57.14285714285714,57.142857142857146,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,94.67455621301775,0.0,0.0,99.37888198757764,100.0,0.0
8,radial head subluxation,99.6215306980656,84.61538461538461,61.111111111111114,99.91525423728814,38.88888888888889,70.96774193548387,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,99.8317914213625,100.0,85.18518518518519,100.0,14.814814814814813,92.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,50.0,20.0,99.39024390243902,80.0,28.571428571428573
8,normal,99.07485281749369,99.35948759007206,98.88446215139443,99.28762243989314,1.1155378486055778,99.12140575079873,8,normal,77.2020725388601,58.22784810126582,80.7017543859649,75.73529411764706,19.298245614035086,67.64705882352939,1,normal,69.23076923076923,21.311475409836063,76.47058823529412,68.42105263157895,23.52941176470588,33.33333333333333,1,normal,83.4319526627219,35.13513513513514,76.47058823529412,84.21052631578947,23.52941176470588,48.14814814814815
9,Overall (Macro-Average),83.01093355761144,91.8908126146175,72.45892708799549,99.23810031936598,27.54107291200449,79.7178959908349,9,Overall (Macro-Average),39.37823834196891,13.596376050420167,13.137125349525093,94.69460483359623,86.8628746504749,13.119487582648182,1,Overall (Macro-Average),21.301775147928996,10.674889184993763,11.832544964735945,93.28620160285266,88.16745503526406,9.754371294475707,1,Overall (Macro-Average),27.810650887573964,20.19291369291369,17.356447917190618,92.4734135202274,82.64355208280938,16.29688273776944
9,Soft tissue swelling,97.26661059714046,90.13452914798206,82.37704918032787,98.96907216494846,17.62295081967213,86.0813704496788,9,Soft tissue swelling,77.720207253886,0.0,0.0,92.5925925925926,100.0,0.0,1,Soft tissue swelling,73.37278106508876,11.11111111111111,6.451612903225806,88.40579710144928,93.54838709677419,8.16326530612245,1,Soft tissue swelling,71.59763313609467,16.0,12.903225806451612,84.78260869565217,87.09677419354838,14.285714285714285
9,Joint effusion,94.40706476030277,89.13043478260869,83.16430020283975,97.34748010610079,16.835699797160245,86.04407135362015,9,Joint effusion,74.61139896373057,66.66666666666666,41.935483870967744,90.07633587786259,58.06451612903226,51.48514851485149,1,Joint effusion,63.31360946745562,48.275862068965516,22.950819672131146,86.11111111111111,77.04918032786885,31.11111111111111,1,Joint effusion,60.946745562130175,45.45454545454545,40.98360655737705,72.22222222222221,59.01639344262295,43.10344827586207
9,Distal humerus,99.41126997476871,94.64285714285714,82.8125,99.87035436473639,17.1875,88.33333333333333,9,Distal humerus,92.2279792746114,0.0,0.0,98.34254143646409,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.0828402366864,0.0,0.0,99.375,100.0,0.0
9,supracondylar,95.75273338940285,94.5619335347432,90.59334298118668,97.8660343805572,9.406657018813313,92.53510716925352,9,supracondylar,68.39378238341969,62.745098039215684,73.5632183908046,64.15094339622641,26.436781609195403,67.72486772486772,1,supracondylar,63.31360946745562,68.75,59.78260869565217,67.53246753246754,40.21739130434783,63.95348837209302,1,supracondylar,70.41420118343196,69.44444444444444,81.52173913043478,57.14285714285714,18.478260869565215,75.00000000000001
9,medial epicondyle displaced,98.73843566021867,85.96491228070175,69.01408450704226,99.65322930212398,30.985915492957744,76.56250000000001,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,93.49112426035504,0.0,0.0,98.13664596273291,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
