Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
5,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,5,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
5,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,5,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
5,supracondylar,73.04457527333894,71.55172413793103,12.011577424023155,98.0438648488441,87.98842257597684,20.57001239157373,5,supracondylar,56.994818652849744,83.33333333333334,5.747126436781609,99.05660377358491,94.25287356321839,10.75268817204301,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
5,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,5,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,5,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
5,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,5,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,5,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
5,normal,57.98990748528175,75.29644268774703,30.35856573705179,88.86910062333037,69.64143426294821,43.27086882453151,5,normal,54.40414507772021,33.68421052631579,56.14035087719298,53.67647058823529,43.859649122807014,42.10526315789473,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
6,Overall (Macro-Average),18.58704793944491,10.985235051534087,2.9209768327969905,99.27294462084889,97.079023167203,4.467744035413209,6,Overall (Macro-Average),23.83419689119171,10.064935064935066,4.986604442139831,98.44716188362138,95.01339555786016,5.974632843791722,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
6,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,6,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
6,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,6,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
6,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,6,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
6,supracondylar,73.00252312867957,74.25742574257426,10.85383502170767,98.4588026081802,89.14616497829233,18.93939393939394,6,supracondylar,63.212435233160626,90.0,20.689655172413794,98.11320754716981,79.3103448275862,33.64485981308411,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
6,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,6,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
6,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,6,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,6,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
6,normal,58.999158957106815,79.53586497890295,30.039840637450197,91.36242208370436,69.9601593625498,43.609022556390975,6,normal,70.98445595854922,50.90909090909091,49.122807017543856,80.14705882352942,50.877192982456144,49.99999999999999,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
7,Overall (Macro-Average),24.600504625735915,11.013964702217285,3.959477368590554,99.10555791283751,96.04052263140943,5.690709113018857,7,Overall (Macro-Average),19.689119170984455,8.287369001654715,4.545847377063348,97.7118677659743,95.45415262293666,4.358569804403815,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
7,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,7,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
7,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,7,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
7,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,7,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
7,supracondylar,74.01177460050462,72.95597484276729,16.78726483357453,97.4510966212211,83.21273516642546,27.294117647058822,7,supracondylar,56.476683937823836,71.42857142857143,5.747126436781609,98.11320754716981,94.25287356321839,10.638297872340424,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
7,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,7,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,7,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
7,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,7,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
7,normal,62.91000841042893,81.23953098827471,38.645418326693225,90.026714158504,61.354581673306775,52.37580993520518,7,normal,66.32124352331607,44.5945945945946,57.89473684210527,69.85294117647058,42.10526315789473,50.38167938931298,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
8,Overall (Macro-Average),27.123633305298572,10.894024276377218,4.316997052105821,98.95715848885048,95.68300294789417,5.990478527352487,8,Overall (Macro-Average),17.098445595854923,9.543817527010804,3.6384063607294097,98.98822736641827,96.3615936392706,5.267459812914359,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
8,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,8,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
8,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,8,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
8,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,8,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
8,supracondylar,73.96972245584524,72.22222222222221,16.931982633863964,97.3325429756965,83.06801736613603,27.432590855803042,8,supracondylar,64.24870466321244,76.47058823529412,29.88505747126437,92.45283018867924,70.11494252873564,42.97520661157025,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
8,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,8,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,8,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
8,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,8,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
8,normal,64.55004205214466,80.29411764705883,43.505976095617534,88.06767586821015,56.49402390438247,56.43410852713179,8,normal,72.02072538860104,57.14285714285714,21.052631578947366,93.38235294117648,78.94736842105263,30.769230769230766,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
9,Overall (Macro-Average),24.558452481076536,10.966115403323418,4.002332617020032,99.11831664380225,95.99766738297997,5.763462716970058,9,Overall (Macro-Average),15.025906735751295,8.673469387755102,3.1803647048656125,98.8534564769304,96.81963529513439,4.641686182669789,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
9,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,9,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
9,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,9,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
9,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,9,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
9,supracondylar,74.09587888982338,71.67630057803468,17.945007235890014,97.0954356846473,82.05499276411,28.703703703703702,9,supracondylar,62.69430051813472,71.42857142857143,28.735632183908045,90.56603773584906,71.26436781609196,40.98360655737705,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
9,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,9,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
9,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,9,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,9,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,9,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,9,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
9,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,9,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
9,normal,62.86795626576955,81.84931506849315,38.08764940239044,90.56099732858415,61.91235059760957,51.98477433387711,9,normal,70.46632124352331,50.0,15.789473684210526,93.38235294117648,84.21052631578947,24.0,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806,1,normal,87.57396449704143,41.66666666666667,58.82352941176471,90.78947368421053,41.17647058823529,48.78048780487806
10,Overall (Macro-Average),29.268292682926827,18.40768865685809,4.9539204069490586,98.95719619195617,95.04607959305095,6.779997804834247,10,Overall (Macro-Average),13.989637305699482,16.354875283446713,3.2826086350470165,97.99330109402251,96.71739136495297,4.167428720121928,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742,1,Overall (Macro-Average),13.017751479289942,11.290627362055933,6.380684846996532,97.9248717030672,93.61931515300348,6.928898388623742
10,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,10,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
10,Joint effusion,79.3103448275862,100.0,0.2028397565922921,100.0,99.79716024340772,0.4048582995951417,10,Joint effusion,68.39378238341969,100.0,1.6129032258064515,100.0,98.38709677419355,3.1746031746031744,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333,1,Joint effusion,65.08875739644971,57.14285714285714,13.114754098360656,94.44444444444444,86.88524590163934,21.33333333333333
10,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,10,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
10,supracondylar,75.69386038687973,76.27906976744187,23.733719247467437,96.9768820391227,76.26628075253257,36.203090507726266,10,supracondylar,57.51295336787565,53.96825396825397,39.08045977011494,72.64150943396226,60.91954022988506,45.33333333333333,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101,1,supracondylar,48.5207100591716,59.25925925925925,17.391304347826086,85.71428571428571,82.6086956521739,26.89075630252101
10,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,10,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
