Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
7,Other_Pathogens,81.63538873994638,27.27272727272727,4.724409448818897,97.4151857835218,95.2755905511811,8.053691275167784,7,Other_Pathogens,83.87096774193549,66.66666666666666,12.5,98.7012987012987,87.5,21.05263157894737,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
7,normal,68.90080428954424,52.28758169934641,33.47280334728033,85.60157790927022,66.52719665271967,40.81632653061225,7,normal,66.66666666666666,48.148148148148145,43.333333333333336,77.77777777777779,56.666666666666664,45.6140350877193,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
8,Overall (Macro-Average),26.675603217158177,19.959761370155498,12.740724991886031,89.68105482269297,87.25927500811396,13.934876769474757,8,Overall (Macro-Average),38.70967741935484,17.271505376344088,14.174107142857142,87.01709682722341,85.82589285714286,11.732456140350877,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
8,Alignment,52.81501340482574,57.43073047858942,55.47445255474452,49.55223880597015,44.52554744525548,56.43564356435643,8,Alignment,54.83870967741935,54.83870967741935,100.0,0.0,0.0,70.83333333333333,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
8,Soft_tissue_Swelling,88.3378016085791,0.0,0.0,99.39668174962293,100.0,0.0,8,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
8,Listhesis,91.68900804289544,0.0,0.0,99.85401459854015,100.0,0.0,8,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
8,Fracture,87.1313672922252,33.33333333333333,4.3478260869565215,98.77675840978594,95.65217391304348,7.692307692307692,8,Fracture,84.94623655913979,50.0,7.142857142857142,98.73417721518987,92.85714285714286,12.5,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
8,Dislocation,96.51474530831099,16.666666666666664,4.545454545454546,99.30939226519338,95.45454545454545,7.142857142857142,8,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
8,Spinous,93.2975871313673,0.0,0.0,99.2867332382311,100.0,0.0,8,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
8,Other_Pathogens,81.50134048257372,13.333333333333334,1.574803149606299,97.89983844911147,98.4251968503937,2.8169014084507045,8,Other_Pathogens,81.72043010752688,33.33333333333333,6.25,97.40259740259741,93.75,10.526315789473685,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
8,normal,61.3941018766756,38.91402714932127,35.98326359832636,73.37278106508876,64.01673640167364,37.39130434782609,8,normal,67.74193548387096,0.0,0.0,100.0,100.0,0.0,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
9,Overall (Macro-Average),30.96514745308311,34.21405182955957,15.060114434867783,91.22153491041821,84.93988556513222,17.914072397755575,9,Overall (Macro-Average),21.50537634408602,11.458333333333332,10.434173669467787,93.73618645770544,89.56582633053222,10.86021505376344,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
9,Alignment,58.71313672922251,61.36865342163355,67.63990267639902,47.76119402985074,32.360097323600975,64.35185185185186,9,Alignment,60.215053763440864,66.66666666666666,54.90196078431373,66.66666666666666,45.09803921568628,60.21505376344086,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
9,Soft_tissue_Swelling,87.80160857908848,16.666666666666664,2.4096385542168677,98.49170437405732,97.59036144578313,4.2105263157894735,9,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
9,Listhesis,91.68900804289544,33.33333333333333,1.639344262295082,99.7080291970803,98.36065573770492,3.125,9,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
9,Fracture,86.72922252010724,37.93103448275862,11.956521739130435,97.24770642201835,88.04347826086956,18.181818181818183,9,Fracture,76.34408602150538,25.0,28.57142857142857,84.81012658227847,71.42857142857143,26.666666666666664,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
9,Dislocation,96.91689008042896,33.33333333333333,4.545454545454546,99.72375690607734,95.45454545454545,8.0,9,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
9,Spinous,93.43163538873995,0.0,0.0,99.42938659058488,100.0,0.0,9,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
9,Other_Pathogens,82.30563002680965,36.84210526315789,5.511811023622047,98.06138933764136,94.48818897637796,9.589041095890412,9,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
9,normal,69.3029490616622,54.23728813559322,26.778242677824267,89.3491124260355,73.22175732217573,35.85434173669468,9,normal,66.66666666666666,0.0,0.0,98.4126984126984,100.0,0.0,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
10,Overall (Macro-Average),34.584450402144775,39.41854898764798,17.70292200915928,91.61384171234138,82.29707799084072,21.35837924770913,10,Overall (Macro-Average),25.806451612903224,15.550314465408803,11.683006535947712,90.9090909090909,88.31699346405229,11.137732749178532,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
10,Alignment,61.52815013404825,64.55399061032864,66.90997566909975,54.92537313432836,33.09002433090024,65.71087216248506,10,Alignment,46.236559139784944,53.333333333333336,15.686274509803921,83.33333333333334,84.31372549019608,24.242424242424242,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
10,Soft_tissue_Swelling,88.3378016085791,30.0,3.614457831325301,98.94419306184012,96.3855421686747,6.451612903225805,10,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
10,Listhesis,91.82305630026809,50.0,6.557377049180328,99.41605839416059,93.44262295081968,11.594202898550725,10,Listhesis,89.24731182795699,33.33333333333333,11.11111111111111,97.61904761904762,88.88888888888889,16.666666666666664,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
10,Fracture,87.1313672922252,35.714285714285715,5.434782608695652,98.62385321100918,94.56521739130434,9.433962264150944,10,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
10,Dislocation,96.91689008042896,33.33333333333333,4.545454545454546,99.72375690607734,95.45454545454545,8.0,10,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
10,Spinous,93.69973190348524,0.0,0.0,99.71469329529245,100.0,0.0,10,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
10,Other_Pathogens,82.57372654155496,46.808510638297875,17.322834645669293,95.96122778675283,82.67716535433071,25.287356321839084,10,Other_Pathogens,81.72043010752688,0.0,0.0,98.7012987012987,100.0,0.0,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
10,normal,70.10723860589813,54.93827160493827,37.238493723849366,85.60157790927022,62.76150627615063,44.38902743142144,10,normal,53.76344086021505,37.735849056603776,66.66666666666666,47.61904761904761,33.33333333333333,48.19277108433735,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
11,Overall (Macro-Average),36.46112600536193,62.72624998794844,19.798162810727163,90.73824534641676,80.20183718927285,24.06121217110558,11,Overall (Macro-Average),19.35483870967742,20.547385620915033,9.18767507002801,92.97077899859278,90.812324929972,12.06267624106499,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
11,Alignment,59.919571045576404,63.20754716981132,65.20681265206812,53.43283582089552,34.79318734793188,64.19161676646706,11,Alignment,51.61290322580645,58.82352941176471,39.21568627450981,66.66666666666666,60.78431372549019,47.05882352941177,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
11,Soft_tissue_Swelling,88.6058981233244,41.66666666666667,6.024096385542169,98.94419306184012,93.97590361445783,10.526315789473685,11,Soft_tissue_Swelling,88.17204301075269,33.33333333333333,10.0,97.59036144578313,90.0,15.384615384615383,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
11,Listhesis,92.0911528150134,60.0,9.836065573770492,99.41605839416059,90.1639344262295,16.901408450704224,11,Listhesis,87.09677419354838,0.0,0.0,96.42857142857143,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
11,Fracture,86.32707774798928,33.33333333333333,10.869565217391305,96.94189602446484,89.13043478260869,16.393442622950822,11,Fracture,79.56989247311827,22.22222222222222,14.285714285714285,91.13924050632912,85.71428571428571,17.391304347826086,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
11,Dislocation,97.18498659517427,100.0,4.545454545454546,100.0,95.45454545454545,8.695652173913043,11,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
11,Spinous,94.10187667560321,100.0,2.2222222222222223,100.0,97.77777777777777,4.3478260869565215,11,Spinous,94.6236559139785,0.0,0.0,96.7032967032967,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
11,Other_Pathogens,83.24396782841823,52.63157894736842,15.748031496062993,97.09208400646203,84.25196850393701,24.242424242424246,11,Other_Pathogens,82.79569892473118,0.0,0.0,100.0,100.0,0.0,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
11,normal,68.49865951742628,50.970873786407765,43.93305439330544,80.07889546351085,56.06694560669456,47.19101123595505,11,normal,67.74193548387096,50.0,10.0,95.23809523809523,90.0,16.666666666666668,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
12,Overall (Macro-Average),37.93565683646112,45.3318018952856,18.413862717547897,92.18129589384822,81.5861372824521,21.82955343386562,12,Overall (Macro-Average),17.20430107526882,19.581582633053223,11.727941176470587,92.23941219423146,88.2720588235294,14.303469614796272,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
12,Alignment,67.96246648793566,69.02654867256636,75.91240875912408,58.2089552238806,24.087591240875913,72.30590961761298,12,Alignment,50.53763440860215,61.904761904761905,25.49019607843137,80.95238095238095,74.50980392156863,36.11111111111111,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
12,Soft_tissue_Swelling,88.47184986595174,28.57142857142857,2.4096385542168677,99.24585218702866,97.59036144578313,4.444444444444445,12,Soft_tissue_Swelling,86.02150537634408,28.57142857142857,20.0,93.97590361445783,80.0,23.52941176470588,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
12,Listhesis,92.35924932975871,100.0,6.557377049180328,100.0,93.44262295081968,12.307692307692308,12,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
12,Fracture,86.05898123324397,30.0,9.782608695652174,96.78899082568807,90.21739130434783,14.754098360655737,12,Fracture,84.94623655913979,0.0,0.0,100.0,100.0,0.0,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
12,Dislocation,96.7828418230563,0.0,0.0,99.72375690607734,100.0,0.0,12,Dislocation,91.39784946236558,0.0,0.0,94.44444444444444,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
12,Spinous,93.8337801608579,33.33333333333333,2.2222222222222223,99.71469329529245,97.77777777777777,4.166666666666667,12,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
12,Other_Pathogens,82.30563002680965,44.680851063829785,16.535433070866144,95.79967689822294,83.46456692913385,24.13793103448276,12,Other_Pathogens,74.19354838709677,25.0,25.0,84.4155844155844,75.0,25.0,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
12,normal,70.64343163538874,57.04225352112676,33.89121338912134,87.96844181459566,66.10878661087865,42.51968503937008,12,normal,64.51612903225806,41.17647058823529,23.333333333333332,84.12698412698413,76.66666666666667,29.78723404255319,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
13,Overall (Macro-Average),41.8230563002681,39.44086615139247,24.63904904579899,92.644671170504,75.36095095420102,28.78693996909363,13,Overall (Macro-Average),31.182795698924732,23.17801672640382,13.362219887955183,93.47863809889127,86.63778011204482,15.980600081371538,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
13,Alignment,67.5603217158177,71.17794486215539,69.09975669099757,65.67164179104478,30.900243309002434,70.12345679012346,13,Alignment,56.98924731182796,70.37037037037037,37.254901960784316,80.95238095238095,62.745098039215684,48.717948717948715,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
13,Soft_tissue_Swelling,87.53351206434317,8.333333333333332,1.2048192771084338,98.34087481146304,98.79518072289156,2.1052631578947367,13,Soft_tissue_Swelling,89.24731182795699,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
13,Listhesis,91.42091152815014,38.46153846153847,8.19672131147541,98.83211678832117,91.80327868852459,13.513513513513514,13,Listhesis,90.32258064516128,0.0,0.0,100.0,100.0,0.0,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
13,Fracture,86.99731903485255,42.42424242424242,15.217391304347828,97.09480122324159,84.78260869565217,22.400000000000002,13,Fracture,83.87096774193549,33.33333333333333,7.142857142857142,97.46835443037975,92.85714285714286,11.764705882352942,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
13,Dislocation,96.64879356568365,40.0,27.27272727272727,98.75690607734806,72.72727272727273,32.43243243243243,13,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
13,Spinous,93.5656836461126,0.0,0.0,99.57203994293866,100.0,0.0,13,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
13,Other_Pathogens,82.57372654155496,47.27272727272727,20.47244094488189,95.31502423263328,79.52755905511812,28.57142857142857,13,Other_Pathogens,80.64516129032258,33.33333333333333,12.5,94.8051948051948,87.5,18.181818181818183,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
13,normal,77.34584450402144,67.85714285714286,55.64853556485355,87.57396449704143,44.35146443514644,61.14942528735632,13,normal,66.66666666666666,48.38709677419355,50.0,74.60317460317461,50.0,49.18032786885246,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
14,Overall (Macro-Average),49.06166219839142,45.1591979843555,26.765909444145684,94.0194184346222,73.23409055585431,31.146438510013567,14,Overall (Macro-Average),19.35483870967742,27.930900621118013,23.79697712418301,86.00267831147043,76.203022875817,21.529458100058797,1,Overall (Macro-Average),31.914893617021278,12.142857142857142,14.35897435897436,87.84704878454879,85.64102564102564,13.12169312169312,1,Overall (Macro-Average),12.76595744680851,38.97111540554163,28.310708898944192,83.2369742565601,71.6892911010558,25.78758960337908
14,Alignment,77.21179624664879,77.9582366589327,81.75182481751825,71.64179104477611,18.248175182481752,79.80997624703087,14,Alignment,49.46236559139785,75.0,11.76470588235294,95.23809523809523,88.23529411764706,20.338983050847457,1,Alignment,53.191489361702125,57.14285714285714,61.53846153846154,42.857142857142854,38.46153846153847,59.25925925925925,1,Alignment,51.06382978723404,71.42857142857143,19.230769230769234,90.47619047619048,80.76923076923077,30.303030303030305
14,Soft_tissue_Swelling,88.6058981233244,41.66666666666667,6.024096385542169,98.94419306184012,93.97590361445783,10.526315789473685,14,Soft_tissue_Swelling,88.17204301075269,42.857142857142854,30.0,95.18072289156626,70.0,35.29411764705882,1,Soft_tissue_Swelling,89.36170212765957,0.0,0.0,100.0,100.0,0.0,1,Soft_tissue_Swelling,84.04255319148936,22.22222222222222,20.0,91.66666666666666,80.0,21.05263157894737
14,Listhesis,92.62734584450402,68.75,18.0327868852459,99.27007299270073,81.9672131147541,28.571428571428573,14,Listhesis,84.94623655913979,14.285714285714285,11.11111111111111,92.85714285714286,88.88888888888889,12.499999999999998,1,Listhesis,87.2340425531915,0.0,0.0,100.0,100.0,0.0,1,Listhesis,81.91489361702128,22.22222222222222,16.666666666666664,91.46341463414635,83.33333333333334,19.047619047619047
14,Fracture,86.8632707774799,41.17647058823529,15.217391304347828,96.94189602446484,84.78260869565217,22.22222222222222,14,Fracture,50.53763440860215,15.217391304347828,50.0,50.63291139240506,50.0,23.333333333333336,1,Fracture,80.85106382978722,0.0,0.0,98.7012987012987,100.0,0.0,1,Fracture,42.5531914893617,19.672131147540984,70.58823529411765,36.36363636363637,29.411764705882355,30.769230769230774
14,Dislocation,96.7828418230563,0.0,0.0,99.72375690607734,100.0,0.0,14,Dislocation,96.7741935483871,0.0,0.0,100.0,100.0,0.0,1,Dislocation,93.61702127659575,0.0,0.0,100.0,100.0,0.0,1,Dislocation,94.68085106382979,100.0,16.666666666666664,100.0,83.33333333333334,28.57142857142857
14,Spinous,93.69973190348524,0.0,0.0,99.71469329529245,100.0,0.0,14,Spinous,97.84946236559139,0.0,0.0,100.0,100.0,0.0,1,Spinous,94.68085106382979,0.0,0.0,100.0,100.0,0.0,1,Spinous,92.5531914893617,0.0,0.0,97.75280898876404,100.0,0.0
14,Other_Pathogens,83.91420911528151,55.072463768115945,29.92125984251969,94.9919224555735,70.07874015748031,38.775510204081634,14,Other_Pathogens,70.96774193548387,26.08695652173913,37.5,77.92207792207793,62.5,30.76923076923077,1,Other_Pathogens,81.91489361702128,0.0,0.0,98.71794871794873,100.0,0.0,1,Other_Pathogens,72.3404255319149,30.76923076923077,50.0,76.92307692307693,50.0,38.095238095238095
14,normal,82.03753351206434,76.6497461928934,63.17991631799163,90.92702169625247,36.82008368200837,69.26605504587155,14,normal,67.74193548387096,50.0,50.0,76.19047619047619,50.0,50.0,1,normal,59.57446808510638,40.0,53.333333333333336,62.5,46.666666666666664,45.714285714285715,1,normal,65.95744680851064,45.45454545454545,33.33333333333333,81.25,66.66666666666666,38.46153846153845
