Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
5,Overall (Macro-Average),6.055508830950378,7.863382863382863,0.9857870058114371,99.25795019058656,99.01421299418857,1.7118708348622942,5,Overall (Macro-Average),10.880829015544041,10.729847494553377,14.125971212792829,88.25280112044818,85.87402878720717,6.850249619960517,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
5,Soft tissue swelling,89.44491169049623,11.11111111111111,0.4098360655737705,99.62511715089035,99.59016393442623,0.790513833992095,5,Soft tissue swelling,42.487046632124354,20.588235294117645,90.32258064516128,33.33333333333333,9.67741935483871,33.532934131736525,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
5,Joint effusion,78.84777123633306,0.0,0.0,99.46949602122017,100.0,0.0,5,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
5,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,5,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
5,supracondylar,70.43734230445753,36.36363636363637,2.3154848046309695,98.3402489626556,97.68451519536903,4.353741496598639,5,supracondylar,59.067357512953365,100.0,9.195402298850574,100.0,90.80459770114942,16.842105263157894,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
5,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,5,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,95.20605550883096,0.0,0.0,99.86766651962947,100.0,0.0,5,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
5,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,5,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,5,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,proximal radial,98.23380992430614,0.0,0.0,99.91445680068435,100.0,0.0,5,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,98.82253994953743,0.0,0.0,99.95746490854955,100.0,0.0,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
5,normal,49.579478553406226,62.612612612612615,11.07569721115538,92.60908281389136,88.92430278884463,18.821936357481384,5,normal,30.569948186528496,29.629629629629626,98.24561403508771,2.2058823529411766,1.7543859649122806,45.52845528455284,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
6,Overall (Macro-Average),7.359125315391085,6.9053527118043245,1.3587329408847963,98.95976256443952,98.64126705911521,2.2692155280383424,6,Overall (Macro-Average),1.0362694300518136,4.910714285714286,0.47093540302368825,99.08079264348817,99.52906459697633,0.7915813000558762,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
6,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,6,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
6,Joint effusion,79.01597981497056,0.0,0.0,99.6816976127321,100.0,0.0,6,Joint effusion,62.69430051813472,18.75,4.838709677419355,90.07633587786259,95.16129032258065,7.6923076923076925,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
6,Distal humerus,97.22455845248108,0.0,0.0,99.91356957649093,100.0,0.0,6,Distal humerus,91.70984455958549,0.0,0.0,97.79005524861878,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
6,supracondylar,69.51219512195121,36.29032258064516,6.512301013024602,95.31713100177831,93.4876989869754,11.042944785276072,6,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
6,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,95.20605550883096,0.0,0.0,99.86766651962947,100.0,0.0,6,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
6,olecranon,97.7291841883936,0.0,0.0,99.91401547721411,100.0,0.0,6,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,proximal radial,98.23380992430614,0.0,0.0,99.91445680068435,100.0,0.0,6,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
6,normal,49.49537426408747,60.38461538461538,12.50996015936255,90.82813891362423,87.49003984063745,20.726072607260726,6,normal,70.46632124352331,50.0,1.7543859649122806,99.26470588235294,98.24561403508771,3.389830508474576,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
7,Overall (Macro-Average),12.363330529857022,8.490819525302284,1.8748744778777169,98.82896755589954,98.12512552212227,2.872638926351569,7,Overall (Macro-Average),20.72538860103627,10.379464285714286,7.268170426065162,92.88506500275498,92.73182957393485,4.700990518565602,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
7,Soft tissue swelling,89.57106812447435,0.0,0.0,99.81255857544518,100.0,0.0,7,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
7,Joint effusion,78.97392767031118,18.181818181818183,0.4056795131845842,99.52254641909815,99.59432048681542,0.7936507936507936,7,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
7,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,7,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
7,supracondylar,70.18502943650125,34.48275862068966,2.894356005788712,97.7474807350326,97.10564399421129,5.340453938584779,7,supracondylar,45.59585492227979,45.3125,100.0,0.9433962264150944,0.0,62.365591397849464,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
7,medial epicondyle displaced,96.97224558452481,0.0,0.0,99.95665366276549,100.0,0.0,7,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,7,lateral epicondyle displaced,93.26424870466322,0.0,0.0,99.4475138121547,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
7,olecranon,97.64507989907484,0.0,0.0,99.8280309544282,100.0,0.0,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,proximal radial,98.27586206896551,0.0,0.0,99.95722840034217,100.0,0.0,7,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
7,normal,53.153910849453325,66.20689655172414,22.948207171314742,86.9100623330365,77.05179282868527,34.082840236686394,7,normal,70.98445595854922,100.0,1.7543859649122806,100.0,98.24561403508771,3.4482758620689653,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
8,Overall (Macro-Average),10.63919259882254,8.406385281385282,1.5304013345926297,99.21409074060149,98.46959866540737,2.4293722132767357,8,Overall (Macro-Average),7.772020725388601,9.440993788819876,1.8321666234551894,99.35488346281909,98.1678333765448,2.763975155279503,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
8,Soft tissue swelling,89.52901597981497,0.0,0.0,99.76569821930646,100.0,0.0,8,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
8,Joint effusion,79.10008410428931,16.666666666666664,0.2028397565922921,99.73474801061008,99.79716024340772,0.4008016032064128,8,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
8,Distal humerus,97.26661059714046,0.0,0.0,99.95678478824547,100.0,0.0,8,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
8,supracondylar,70.43734230445753,30.0,1.3024602026049203,98.7551867219917,98.69753979739508,2.4965325936199725,8,supracondylar,56.476683937823836,80.0,4.597701149425287,99.05660377358491,95.40229885057471,8.695652173913043,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
8,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,8,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,95.20605550883096,0.0,0.0,99.86766651962947,100.0,0.0,8,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
8,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,8,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
8,normal,53.44827586206896,71.02272727272727,19.9203187250996,90.91718610863758,80.0796812749004,31.113876789047914,8,normal,70.98445595854922,52.17391304347826,21.052631578947366,91.91176470588235,78.94736842105263,29.999999999999996,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
9,Overall (Macro-Average),7.9899074852817495,9.726556582336011,1.3005505045735994,99.30230272136704,98.69944949542639,2.2172336508200137,9,Overall (Macro-Average),2.072538860103627,5.714285714285714,0.5012531328320802,99.94747899159664,99.49874686716792,0.921658986175115,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
9,Soft tissue swelling,89.65517241379311,0.0,0.0,99.90627928772258,100.0,0.0,9,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
9,Joint effusion,78.63751051303616,17.391304347826086,0.8113590263691683,98.9920424403183,99.18864097363083,1.550387596899225,9,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
9,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,9,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
9,supracondylar,70.89991589571069,48.78048780487805,2.894356005788712,98.7551867219917,97.10564399421129,5.464480874316941,9,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,46.15384615384615,100.0,1.0869565217391304,100.0,98.91304347826086,2.150537634408602,1,supracondylar,52.662721893491124,54.83870967741935,73.91304347826086,27.27272727272727,26.08695652173913,62.96296296296296
9,medial epicondyle displaced,96.88814129520605,0.0,0.0,99.8699609882965,100.0,0.0,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,lateral epicondyle displaced,95.24810765349034,0.0,0.0,99.91177767975297,100.0,0.0,9,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,28.994082840236686,8.19672131147541,55.55555555555556,25.82781456953642,44.44444444444444,14.285714285714286
9,olecranon,97.7291841883936,0.0,0.0,99.91401547721411,100.0,0.0,9,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation posterior,97.9394449116905,0.0,0.0,99.91419991419991,100.0,0.0,9,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,proximal radial,98.23380992430614,0.0,0.0,99.91445680068435,100.0,0.0,9,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,9,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,9,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
9,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,9,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
9,normal,51.597981497056345,70.0,14.50199203187251,93.05431878895814,85.49800796812748,24.026402640264028,9,normal,72.02072538860104,80.0,7.017543859649122,99.26470588235294,92.98245614035088,12.90322580645161,1,normal,15.976331360946746,10.191082802547772,94.11764705882352,7.236842105263158,5.88235294117647,18.390804597701152,1,normal,82.84023668639054,22.727272727272727,29.411764705882355,88.81578947368422,70.58823529411765,25.641025641025642
10,Overall (Macro-Average),5.887300252312868,7.098608087982588,0.9141772626040174,99.21418624207841,99.085822737396,1.5671016362720671,10,Overall (Macro-Average),2.5906735751295336,8.22171248299197,16.55978795710076,83.62827307812604,83.44021204289923,9.272835522260033,1,Overall (Macro-Average),10.059171597633137,7.870791628753412,6.800328827183046,93.37406015037594,93.19967117281696,1.4672387308649826,1,Overall (Macro-Average),1.7751479289940828,8.719444823263663,18.491454552835627,81.63158980299099,81.50854544716437,11.154629432857755
10,Soft tissue swelling,89.61312026913373,0.0,0.0,99.85941893158387,100.0,0.0,10,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
10,Joint effusion,79.01597981497056,20.0,0.4056795131845842,99.57559681697613,99.59432048681542,0.7952286282306164,10,Joint effusion,31.606217616580313,31.382978723404253,95.16129032258065,1.5267175572519083,4.838709677419355,47.2,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,36.68639053254438,36.30952380952381,100.0,0.9259259259259258,0.0,53.27510917030568
