Epoch,Type (TRAIN),Mean Accuracy (TRAIN),Precision (TRAIN),Sensitivity (TRAIN),Specificity (TRAIN),FNR (TRAIN),F1 Score (TRAIN),Epoch,Type (VAL),Mean Accuracy (VAL),Precision (VAL),Sensitivity (VAL),Specificity (VAL),FNR (VAL),F1 Score (VAL),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST),Epoch,Type (TEST),Mean Accuracy (TEST),Precision (TEST),Sensitivity (TEST),Specificity (TEST),FNR (TEST),F1 Score (TEST)
5,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,5,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
5,supracondylar,71.95121951219512,66.21621621621621,7.091172214182344,98.5180794309425,92.90882778581766,12.810457516339868,5,supracondylar,54.92227979274611,0.0,0.0,100.0,100.0,0.0,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
5,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,5,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,5,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
5,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,5,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,5,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
5,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,5,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
5,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,5,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
5,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,5,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
5,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,5,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
5,normal,58.031959629941134,77.05263157894737,29.163346613545816,90.29385574354409,70.83665338645419,42.312138728323696,5,normal,66.83937823834198,37.03703703703704,17.543859649122805,87.5,82.45614035087719,23.809523809523807,1,normal,68.04733727810651,17.543859649122805,58.82352941176471,69.07894736842105,41.17647058823529,27.027027027027025,1,normal,91.71597633136095,71.42857142857143,29.411764705882355,98.68421052631578,70.58823529411765,41.666666666666664
6,Overall (Macro-Average),18.755256518082422,15.44398788415714,2.928079979025743,99.04772706885565,97.07192002097428,4.383442908317266,6,Overall (Macro-Average),15.544041450777202,10.173160173160174,3.83717915478351,97.8896103896104,96.16282084521649,3.879976005411545,1,Overall (Macro-Average),14.792899408284024,5.538847117794487,5.599196200219218,96.67818084171468,94.40080379978077,4.038230267738464,1,Overall (Macro-Average),24.2603550295858,9.837193304288007,6.68158567774936,97.12308368323407,93.31841432225063,7.6328597737437525
6,Soft tissue swelling,89.65517241379311,33.33333333333333,0.819672131147541,99.81255857544518,99.18032786885246,1.6,6,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
6,Joint effusion,79.01597981497056,28.57142857142857,0.8113590263691683,99.46949602122017,99.18864097363083,1.5779092702169626,6,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0
6,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,6,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
6,supracondylar,72.45584524810765,79.03225806451613,7.091172214182344,99.2294013040901,92.90882778581766,13.014608233731737,6,supracondylar,56.994818652849744,100.0,4.597701149425287,100.0,95.40229885057471,8.79120879120879,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
6,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,6,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,6,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
6,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,6,olecranon,95.33678756476684,0.0,0.0,98.3957219251337,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,6,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
6,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,6,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
6,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,6,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
6,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,6,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
6,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,6,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
6,normal,58.6627417998318,75.27881040892194,32.27091633466135,88.15672306322351,67.72908366533864,45.17568321249303,6,normal,65.28497409326425,42.42424242424242,49.122807017543856,72.05882352941177,50.877192982456144,45.52845528455284,1,normal,68.04733727810651,17.543859649122805,58.82352941176471,69.07894736842105,41.17647058823529,27.027027027027025,1,normal,91.71597633136095,71.42857142857143,29.411764705882355,98.68421052631578,70.58823529411765,41.666666666666664
7,Overall (Macro-Average),20.22708158116064,10.343438800954898,3.124949035777502,99.0788197377732,96.8750509642225,4.582006974233658,7,Overall (Macro-Average),13.471502590673575,9.401709401709402,2.601330913490623,99.19237785959946,97.39866908650937,4.06015037593985,1,Overall (Macro-Average),14.792899408284024,5.538847117794487,5.599196200219218,96.67818084171468,94.40080379978077,4.038230267738464,1,Overall (Macro-Average),24.2603550295858,9.837193304288007,6.68158567774936,97.12308368323407,93.31841432225063,7.6328597737437525
7,Soft tissue swelling,89.69722455845248,0.0,0.0,99.95313964386129,100.0,0.0,7,Soft tissue swelling,82.90155440414507,0.0,0.0,98.76543209876543,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
7,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,7,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0
7,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,7,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
7,supracondylar,72.32968881412953,67.0103092783505,9.406657018813313,98.1031416716064,90.59334298118668,16.49746192893401,7,supracondylar,62.69430051813472,77.77777777777779,24.137931034482758,94.33962264150944,75.86206896551724,36.8421052631579,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
7,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,7,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,7,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
7,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,7,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,7,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
7,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,7,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
7,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,7,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
7,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,7,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
7,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,7,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
7,normal,60.176619007569386,77.79783393501805,34.342629482071715,89.04719501335708,65.65737051792829,47.650635710337205,7,normal,70.98445595854922,53.84615384615385,12.280701754385964,95.58823529411765,87.71929824561403,20.0,1,normal,68.04733727810651,17.543859649122805,58.82352941176471,69.07894736842105,41.17647058823529,27.027027027027025,1,normal,91.71597633136095,71.42857142857143,29.411764705882355,98.68421052631578,70.58823529411765,41.666666666666664
8,Overall (Macro-Average),23.08662741799832,10.109717868338558,3.4799153602666038,98.95074142026242,96.52008463973338,4.8899008338515655,8,Overall (Macro-Average),16.580310880829018,7.948717948717948,3.9624924379915307,97.97447280799112,96.03750756200847,4.010223867442271,1,Overall (Macro-Average),14.792899408284024,5.538847117794487,5.599196200219218,96.67818084171468,94.40080379978077,4.038230267738464,1,Overall (Macro-Average),24.2603550295858,9.837193304288007,6.68158567774936,97.12308368323407,93.31841432225063,7.6328597737437525
8,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,8,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
8,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,8,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0
8,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,8,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
8,supracondylar,72.07737594617325,63.63636363636363,9.117221418234443,97.8660343805572,90.88277858176555,15.949367088607596,8,supracondylar,55.95854922279793,66.66666666666666,4.597701149425287,98.11320754716981,95.40229885057471,8.602150537634406,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
8,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,8,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,8,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
8,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,8,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,8,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
8,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,8,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
8,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,8,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
8,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,8,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
8,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,8,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
8,normal,62.19512195121951,77.89968652037618,39.60159362549801,87.44434550311665,60.39840637450199,52.50924458531432,8,normal,66.83937823834198,44.61538461538462,50.877192982456144,73.52941176470588,49.122807017543856,47.54098360655738,1,normal,68.04733727810651,17.543859649122805,58.82352941176471,69.07894736842105,41.17647058823529,27.027027027027025,1,normal,91.71597633136095,71.42857142857143,29.411764705882355,98.68421052631578,70.58823529411765,41.666666666666664
9,Overall (Macro-Average),20.016820857863753,10.821978782858134,3.1832479879942706,99.1393926798817,96.81675201200572,4.741896758703482,9,Overall (Macro-Average),5.181347150259067,9.285714285714286,1.1234984011753522,99.70766608530205,98.87650159882466,1.958375822749606,1,Overall (Macro-Average),14.792899408284024,5.538847117794487,5.599196200219218,96.67818084171468,94.40080379978077,4.038230267738464,1,Overall (Macro-Average),24.2603550295858,9.837193304288007,6.68158567774936,97.12308368323407,93.31841432225063,7.6328597737437525
9,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,9,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
9,Joint effusion,79.26829268292683,0.0,0.0,100.0,100.0,0.0,9,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0
9,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,9,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
9,supracondylar,73.08662741799832,73.39449541284404,11.577424023154848,98.2809721398933,88.42257597684515,20.0,9,supracondylar,55.44041450777202,60.0,3.4482758620689653,98.11320754716981,96.55172413793103,6.521739130434781,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
9,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,9,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,9,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
9,olecranon,97.81328847771236,0.0,0.0,100.0,100.0,0.0,9,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation anterior,99.49537426408746,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation anterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation anterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,Elbow dislocation posterior,98.02354920100925,0.0,0.0,100.0,100.0,0.0,9,Elbow dislocation posterior,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0,1,Elbow dislocation posterior,98.81656804733728,0.0,0.0,100.0,100.0,0.0
9,proximal radial,98.31791421362489,0.0,0.0,100.0,100.0,0.0,9,proximal radial,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,proximal radial,96.44970414201184,0.0,0.0,100.0,100.0,0.0
9,radial head,99.41126997476871,0.0,0.0,100.0,100.0,0.0,9,radial head,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,radial head,95.26627218934911,0.0,0.0,100.0,100.0,0.0
9,radial head subluxation,99.24306139613121,0.0,0.0,100.0,100.0,0.0,9,radial head subluxation,98.96373056994818,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0,1,radial head subluxation,98.22485207100591,0.0,0.0,100.0,100.0,0.0
9,proximal ulnar metaphysis,98.86459209419681,0.0,0.0,100.0,100.0,0.0,9,proximal ulnar metaphysis,99.48186528497409,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0,1,proximal ulnar metaphysis,97.0414201183432,0.0,0.0,100.0,100.0,0.0
9,normal,59.756097560975604,78.11320754716982,32.98804780876494,89.67052537845058,67.01195219123505,46.38655462184874,9,normal,72.53886010362694,70.0,12.280701754385964,97.79411764705883,87.71929824561403,20.895522388059703,1,normal,68.04733727810651,17.543859649122805,58.82352941176471,69.07894736842105,41.17647058823529,27.027027027027025,1,normal,91.71597633136095,71.42857142857143,29.411764705882355,98.68421052631578,70.58823529411765,41.666666666666664
10,Overall (Macro-Average),17.74600504625736,10.340271837277825,2.761737832626492,99.03353537760589,97.2382621673735,4.172612815013919,10,Overall (Macro-Average),15.544041450777202,9.142857142857142,3.664333246910379,98.49968289202475,96.33566675308961,4.382475603209778,1,Overall (Macro-Average),14.792899408284024,5.538847117794487,5.599196200219218,96.67818084171468,94.40080379978077,4.038230267738464,1,Overall (Macro-Average),24.2603550295858,9.837193304288007,6.68158567774936,97.12308368323407,93.31841432225063,7.6328597737437525
10,Soft tissue swelling,89.73927670311186,0.0,0.0,100.0,100.0,0.0,10,Soft tissue swelling,83.93782383419689,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0,1,Soft tissue swelling,81.65680473372781,0.0,0.0,100.0,100.0,0.0
10,Joint effusion,79.18418839360808,0.0,0.0,99.89389920424404,100.0,0.0,10,Joint effusion,67.87564766839378,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0,1,Joint effusion,63.905325443786985,0.0,0.0,100.0,100.0,0.0
10,Distal humerus,97.30866274179984,0.0,0.0,100.0,100.0,0.0,10,Distal humerus,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0,1,Distal humerus,94.67455621301775,0.0,0.0,100.0,100.0,0.0
10,supracondylar,72.53994953742641,71.11111111111111,9.261939218523878,98.4588026081802,90.73806078147612,16.389244558258643,10,supracondylar,58.03108808290155,80.0,9.195402298850574,98.11320754716981,90.80459770114942,16.49484536082474,1,supracondylar,49.112426035502956,60.0,19.565217391304348,84.4155844155844,80.43478260869566,29.508196721311474,1,supracondylar,62.721893491124256,66.29213483146067,64.13043478260869,61.038961038961034,35.869565217391305,65.19337016574586
10,medial epicondyle displaced,97.01429772918418,0.0,0.0,100.0,100.0,0.0,10,medial epicondyle displaced,92.74611398963731,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0,1,medial epicondyle displaced,95.26627218934911,0.0,0.0,100.0,100.0,0.0
10,lateral epicondyle displaced,95.33221194280908,0.0,0.0,100.0,100.0,0.0,10,lateral epicondyle displaced,93.78238341968913,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0,1,lateral epicondyle displaced,89.3491124260355,0.0,0.0,100.0,100.0,0.0
10,olecranon,97.68713204373422,0.0,0.0,99.87102321582115,100.0,0.0,10,olecranon,96.89119170984456,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0,1,olecranon,96.44970414201184,0.0,0.0,100.0,100.0,0.0
